Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
5.40997554796284e-11,"[[ 1.42527587 -2.52634948  0.39318376  1.19992111  0.15368912  0.79830918
  -1.37218867  1.68423549  1.08176147  2.5331393   0.90766288 -0.42817462
  -2.88953634 -1.23829598  0.99760783  1.37909898 -1.36164316 -0.69334413
  -0.63550857  2.05478674 -0.13025129 -0.62779628  1.27455887  0.96425781
  -1.38503805 -2.0911177  -2.6556059   1.36195938 -0.21858011 -3.6828236
   1.3353164  -0.89579777 -2.92129366  1.31512886 -0.46496652  0.68557406
   0.42403383 -2.84290228  0.73322731  0.71817171  1.49946532 -0.22858765
  -0.76519129  1.14975995  1.34374439 -0.80470199 -1.05139336 -0.9853527
  -0.71248212  0.11305859]]",0.1492071410008211,0.8507928589991789
4.2724545470889107e-14,"[[ 0.86084102  2.65806083 -0.96087238  1.37485382  2.8687511   0.60006163
  -1.166212    1.26991651  1.08721622  1.08341545 -1.34970821  1.43465354
  -1.20757444 -1.01039527 -2.68088505  0.27065659  1.35406866 -1.17200445
  -2.0894895  -1.38254806 -3.69883958 -3.55288992  0.577548    2.62527463
  -1.22827624  0.83500635 -1.00854731  0.32252503 -1.04312445  3.81365348
   0.00597816  1.67401926 -0.6173402   1.18409061 -1.22497518  1.17388408
   0.96854971  2.80281746  1.01900565 -2.6862214   1.34254315 -0.65877418
   2.90071255  1.40939483  3.14969077  1.08633403  1.397553    3.65941749
   2.86378633  1.47411531]]",0.44094252688607904,0.5590574731139211
3.1342396985747114e-10,"[[-3.77807426 -0.81572608 -2.66765395  1.08219202 -1.45357278 -5.54061101
   1.19739656  1.56541127 -2.20810101  5.70339675  4.51880118  3.75512091
   1.26914577  3.86841633 -4.21362295 -2.48272832  2.90248449 -2.69397683
  -3.72976823  2.68402028  2.80924206 -2.7365943  -0.69875141 -3.73974292
   3.808838    2.841556    4.44741621 -3.73887796  0.75431047 -2.25488764
   3.79883633  3.88751389  1.07850665 -0.47054667 -1.79184098 -1.27746313
   1.22632306 -2.98759675 -1.98611891  0.99710509 -4.13648997  1.71652947
  -0.84795805  2.64268994  2.71524528 -4.23316527  1.68282211  1.40561025
  -3.71369271  1.24230429]]",0.2691081570811813,0.7308918429188188
1.9712798657881328e-10,"[[ 3.05232668 -3.58915855  1.18938948  0.65719721 -0.5878666   1.60489496
  -2.62106882 -1.17718353  0.78874679 -1.73812982  0.49227838 -0.09272539
  -2.70169154 -0.9994235   1.39320733 -0.73310762  0.00936596 -0.20939216
   0.3613949   1.59610215 -0.65583405 -0.83384397 -0.4859528   1.20139679
  -2.39807831  0.91701162 -1.42323078 -3.48686635  2.10760881 -2.7457274
  -0.14111072 -2.83603528  2.78775151 -0.92777014 -1.0927527  -1.07460248
  -1.23130929 -3.02045345 -0.956875    1.19835929 -0.77280649  0.94263528
   0.20859458  1.22142756  1.22017165  0.32178827  2.86467556 -1.2952241
  -0.80890054 -0.95848036]]",0.2759892916443898,0.7240107083556103
1.1081058948526137e-10,"[[ 0.64133759  3.54319052  0.55457747  0.67242397 -1.11673641 -0.73312835
  -0.99197241 -2.73142288  2.72609433  0.66922982  0.1924153   1.12079265
  -1.07887619  1.13578127  1.41140155 -2.81098528  1.22322137 -2.627127
  -1.11967646  0.1594489   3.82422815  0.43593797  1.58562476  0.91210286
  -1.98555441 -1.20060074  0.42777332 -2.25386692 -2.54495343  0.95860118
   1.50204394  2.73725466 -0.46677156  2.63978069 -1.54212707  2.95975649
   2.92178617 -0.37387571 -3.70163486 -1.05048503  1.07221794 -0.62630577
   2.77657673 -0.23716302 -0.16651674 -1.74376053 -1.61323247 -1.52662738
  -1.76136612 -1.2257557 ]]",0.2482540438876935,0.7517459561123064
1.6160475070974544e-11,"[[-1.05824129  1.41264303 -0.77372453 -0.82003287 -1.07891181 -1.41325118
  -2.20053119  0.29725759 -1.2538929  -0.8833527  -0.25493424  1.39855275
   0.54616255 -0.94556293 -0.09928364  2.96076677 -1.47508167 -0.66170191
   2.82763527 -1.01428888 -0.24688203  1.06778423 -0.31323535 -1.01408812
   3.66699709  3.74950684 -1.39913986 -1.55621313  1.07457083 -1.31517701
  -0.11732498  0.88825983  0.80662711  1.91216435  1.00935872  0.76327892
   0.36060438  1.2232478  -2.69787862 -1.07717356 -0.63283894  1.1101447
  -0.29417062  0.95593752 -1.48876956  1.51994325  0.99285596 -0.18875812
  -2.44773822  1.06941787]]",0.4193891187265175,0.5806108812734824
6.186784650740421e-08,"[[ 2.54886227 -2.52021868  2.35049351  1.07772479  2.03045084 -2.51782367
  -2.16090193  1.14941488 -0.70593839 -1.24065804  3.7846196   0.58182812
  -0.56647491  0.55035832  1.50676365 -2.6043665   0.03045255  0.92313501
  -1.19778718 -2.4923477  -0.30946202  2.65114323 -2.6245467   0.79224109
   3.56469069 -5.26129434  1.90304762  0.18317039  3.63607152 -3.87283848
   3.72972043  2.43173968 -3.66715352  2.84325167  5.58167773 -1.08209691
   0.08699668  1.61564981  3.83143836 -0.22892715 -2.97424735  0.85533511
  -2.76147559 -3.74637488  0.20436384 -3.70358207 -3.84864006  3.78715794
   0.70988301  1.3730561 ]]",0.22154370279234104,0.7784562972076592
1.1772345159263949e-10,"[[ 0.86559401 -0.09163144  4.42654361  0.63040888  1.42222346  1.4186238
  -0.71235779  0.03344963  0.49644913 -1.26895227  2.88421825 -2.12311132
   1.52779099  1.13265325  0.58973701  0.15952492 -1.05643882  1.50811539
  -0.41648333  0.70894079 -1.30061136  1.41026495 -0.67644755  1.19292935
   1.80173829  3.70838155 -0.79059165  0.77255358 -1.11803418 -0.34020906
  -2.50787771  0.88347587 -1.72643389  1.10609644  0.54696563 -0.86547491
  -0.25268844  0.85311954 -2.90473899 -0.71963444  2.85894938  1.38505186
  -2.3673792  -1.20510484 -1.46010348  1.39329612 -0.42817021  0.9211647
  -0.71819345 -0.92766977]]",0.2750938716413803,0.7249061283586197
8.935327715178155e-12,"[[ 1.50482805 -1.30839859  1.07412363 -1.50190711 -1.5315486   0.62792976
  -0.22405857 -0.43556324 -0.79450549 -1.26377227 -1.10222746  1.47011739
   1.26011174  1.24957376  0.84487539  0.64456937  2.88407499  1.51209404
   0.95985321 -1.33356673 -1.71929581  1.00613282  4.52226937  1.30501515
  -0.46208935  1.52001935  1.83312093 -0.40246961 -1.17456505 -0.98733641
  -0.14071044  0.7717469  -1.48864286  1.21081035  1.7154268   1.45957495
   0.17386926  2.74575127 -0.16222521 -0.18758152 -1.26355179  1.11019106
   0.96680384 -0.69487459  0.38473734  3.25649998 -0.469051   -0.35492888
  -1.18889301 -1.1099371 ]]",0.3307484850115058,0.6692515149884943
1.1786118881035396e-12,"[[ 0.75733004  1.35785605 -0.38203612 -1.35345578 -0.21225726 -0.43548545
   1.05378876 -0.33365213 -1.24772077 -2.77662486 -1.01884191  1.47997987
   1.40785325  1.4227843   0.97194515 -1.36013172  3.75692917 -0.99818225
  -0.98309443 -1.090773    1.27092081 -3.18056054 -0.31325091  1.24190588
  -1.17577725 -0.44032565 -2.67524576  2.87444648  0.93126178  1.26360019
   2.94532851 -1.80059458 -0.61467231  0.58411381 -2.22151305  0.93429275
  -0.836728   -1.0213307   1.51479418 -1.66578986 -1.16073806  1.55135249
   0.45845541  1.40811706  2.85147105  1.19293075 -3.70870984 -0.83724662
  -0.62978692  2.62401454]]",0.11479659162219036,0.8852034083778096
4.789156574165382e-12,"[[-3.75651984  3.69659612  4.57748612 -0.99880036  1.55429033  2.78852167
   0.99692811 -2.81770089  4.55366493 -1.21796513 -0.73171095  0.07999887
  -1.08946341 -3.76121678  0.78625075 -2.86538195 -0.09370647  0.60932712
  -1.27274526 -1.51729251  1.59321212 -1.36686523  0.17909998 -0.77984489
   1.36736594  0.80442366 -1.75609546  0.92846538 -2.73891173  2.18924178
  -0.63581092 -1.53269354  0.83373983  4.40649102 -0.80372103  1.385138
   1.49594276 -0.87914293 -2.40488783 -2.75908046 -1.03287526 -0.00879753
   0.8577501  -1.03737767 -0.66483453  2.81851854 -0.74468008 -0.64200138
   1.19645814 -3.44592783]]",0.39608115863701987,0.6039188413629801
5.525145823086961e-11,"[[ 0.24749876 -2.44952843 -0.36695059 -0.9769612  -1.40681551 -0.98422067
  -2.2456566  -1.02381033 -1.48607294 -1.26497607 -1.23229971 -1.31137461
   1.08679907 -1.51327102  1.03497132  3.58449302 -1.10127858  1.40511941
   1.63071978 -0.42169445 -2.81382328  1.09223966 -0.71233665 -1.41079751
  -2.83036287 -0.35474726 -2.61964077  2.78563173 -0.79527991  1.73035259
  -0.493311    1.36528874  3.11411859  1.11259945 -0.11128843  2.60728623
  -1.56060471 -3.53383442  0.85874319  1.54487979  1.50177415  2.64493609
  -0.44976981  0.10974692  1.28829376  0.26582457 -1.23569848 -1.41218846
   1.17680298  1.84165056]]",0.3476616179088088,0.6523383820911911
4.487515798437781e-09,"[[ 3.77708948 -2.68180631 -1.48942303 -1.4759634  -0.00701372 -1.03842514
  -1.02895518 -0.62449121 -1.42816057 -0.63094635  1.48882393  2.21785902
   1.24829322 -2.57901991 -2.9762883   1.69416339 -1.32605316  0.57589304
  -0.0450052   1.11632994 -0.07201787 -1.29592597  4.68855587 -1.52894565
   1.17895528  0.32597312  0.49929349 -0.54374105  3.58322195  1.60305693
   3.54162295  0.63219618  1.00724552  1.05432593 -0.85063935  1.40279479
   0.24242637 -0.94101327 -1.71359329 -2.91467206 -2.3951361  -0.78252131
  -2.52730669  0.57274855 -1.07459651 -0.57889483 -2.55591901  0.56588382
   0.30988619  0.59619947]]",0.12724892486661454,0.8727510751333853
2.5885605729666026e-12,"[[ 1.28154667 -0.47400725  1.21616213  0.86571439  1.25855379  1.48592311
   1.07971314 -2.5857954  -0.40293657  1.15049583  1.17472625 -0.81614655
  -0.04937706 -1.46874156  1.06165439 -0.96611687  1.25566407 -1.59943599
  -1.00309379 -0.78355626 -0.41275845  0.70811189 -0.89000588  0.23507506
  -1.56621576 -1.63895734 -0.70956047 -0.07236114 -0.77292207  0.55579981
   2.81639841  0.4596033  -0.68321554 -0.57824371  2.83960411 -0.91123781
   3.73161194 -0.22194707  0.01485198 -1.05875465  2.77437947  1.19797733
  -0.22301973 -1.16567163 -1.02354226 -1.03379029  0.79504362 -0.70495458
   0.37676836  1.34920543]]",0.28680963776044127,0.7131903622395589
1.4596549084466223e-12,"[[ 1.3480397  -0.60662489  1.31601604 -1.27913339 -1.23829041  0.55487842
  -0.83040212 -0.14057082 -2.79779477 -0.26305802  0.92240574 -1.29669749
  -1.12464095 -0.64545324  1.3469493  -0.18253739  1.71038827  1.562767
   2.75533912 -1.52474361  1.01059587 -3.19997553 -0.99985106  1.13965383
  -0.72653698 -0.80676407 -0.12139268  1.54800904  1.20048539  1.27847694
   0.934815    0.74627108 -1.01205605  0.98022031 -0.17002644  1.39724905
  -1.54559681 -0.15764959  1.24268285  0.20181982  0.90079086 -0.7436602
   1.25737078 -0.1067862   1.53811554  1.57259623 -0.67739278  2.73146598
  -1.09123304  1.21903218]]",0.15672265332291904,0.8432773466770811
1.4167880518392026e-11,"[[ 1.7108794  -0.14774174 -0.70195194  0.06125602 -0.99191875 -0.76035269
  -1.58486425  0.4776225   0.89729973  1.07121037  1.40377524  2.67074159
  -0.51544951 -1.35614798  0.52711975  0.11144651  0.2971809   1.23684044
  -0.37573885  0.01918997 -2.59480693  0.87797938 -1.35376736 -0.85688932
   0.74643804 -2.75377244  1.35169526 -1.67913861  1.24695952  1.59207008
   2.85209355  0.98536587 -1.44577546  1.73753099  1.44229171  0.69770201
   1.05574736 -0.89729625 -1.20098774  0.05856877  1.49253996  0.32745737
   0.12932951  1.51002634  1.68027228 -1.10877793 -1.37236956 -1.26290625
   0.60915827 -1.11263459]]",0.28666064397889846,0.7133393560211018
5.146344220367889e-10,"[[ 0.23674981  2.71949419 -1.47486295 -1.31467647 -2.28780988 -2.21884371
   1.56700828  3.79662483 -1.75412798 -3.69900043 -0.55884187  2.55319302
  -2.7619834   1.58790211  0.79658326  1.72235667  1.30758432 -0.25728638
   1.13929805 -1.13845711  3.75256188  0.41476235 -1.39992756 -2.78011939
  -0.88344363  1.00154314  1.10163902  1.00854791 -0.272876    0.32357179
   2.7650132  -0.06983049  1.33597649 -0.06501786 -0.55167159  0.81217985
  -2.42056453 -3.69316195 -0.85888893 -0.27884713 -0.29762243 -2.83537844
  -4.60196902  1.14726273  1.55669233 -0.76320138 -0.47282134  2.90288781
   1.56269674 -0.1860344 ]]",0.24583616260722413,0.7541638373927759
1.7736076963027843e-10,"[[-1.03101128  0.37784308 -0.63217408 -0.68722798  0.46169877  1.41914978
   1.36460579 -2.33983554 -0.41944608 -0.86277615  0.57006017 -2.46975731
  -0.46295506  0.68053145  1.20367253 -1.11650726  1.07896797 -1.34213824
   1.31353907  0.91474792  0.08669705 -0.93276739 -1.09788381  0.91473719
   0.00485247  1.38154952 -1.41405713  0.36798279  2.69802299  0.9449923
  -1.08037314 -0.882255   -2.65105579  1.52186523  1.08758419 -0.71676077
  -1.94107306 -0.19649198 -0.79241983  2.10112043 -1.16457555 -0.63213584
   1.18842796  1.63466652  1.37837865 -1.1120143  -0.28529264 -0.37953292
  -1.59384832 -1.37637133]]",0.3110836195073629,0.688916380492637
4.196347850127374e-10,"[[ 1.08845415  2.86906061 -0.94720424 -0.5539532   0.8036877  -0.73735939
  -2.77508123 -1.3672441  -3.02479417  2.52367274 -1.11368729 -2.43742797
   3.00772119  2.85325932 -0.40150044  3.05109782 -4.35375371 -1.12663828
   1.37892428 -3.62310525 -0.46596487 -2.55468799 -5.07207926 -1.19156106
  -0.49733998 -0.76795929 -1.19159462  0.72982013  3.10267206  4.54814996
   0.96365356 -0.47818745  1.36760026  3.60103462 -0.50050656 -0.94813994
  -3.40763787  2.84667374  1.24686734  2.70809247 -2.73680446 -0.56441887
  -1.73417001 -2.60046173 -0.50851524  0.19799401  1.72402753  0.5796009
  -1.14484367  1.42057214]]",0.15105534445077676,0.8489446555492232
1.0165246180460206e-10,"[[-0.76559382 -0.04695669  1.04726363 -0.60644065 -0.99081438 -0.62958062
  -1.18363347  2.86245908 -2.66792893  0.16893341  1.4532148  -0.60059026
  -0.42401703 -1.08328293 -0.77016887  1.49543268  1.19372163  1.59164133
  -3.50346588 -1.39917087 -0.67390037  0.40227315  0.85451553  0.30224726
   1.64251911  2.6992795  -0.63071337  0.87589191  2.82880356  1.41952542
   2.7806697   1.33860942 -1.42221875  1.25002406 -1.9216978   0.26490403
  -2.77967397 -0.97111484 -1.41286994 -1.44005463  1.46466353 -0.11665207
  -0.1729123   0.57603881  1.94475457 -1.75587913  1.26611367  1.47093566
  -0.67707204  0.11289906]]",0.21393778905018407,0.7860622109498159
3.167575647462885e-10,"[[ 3.70832228 -0.92065129 -1.04122318 -0.25872957  1.12089469 -2.97994109
   0.49860732  0.26952768  4.35204503 -0.40591849  1.00684102  0.73918955
  -3.47332678 -1.87718864  1.63185188  1.59248341  3.69947833 -0.66987574
  -0.70575897  1.31107102 -2.68097231 -2.65524684  2.75128396 -0.13424287
  -0.83100253 -2.78397215  1.27103146 -0.38437342 -0.71530595 -0.67940449
  -1.1723242  -1.03733334  0.18414388 -1.23652734  0.57788845 -1.27129278
  -1.73531162 -1.17860637  1.43194719 -0.54761074  1.16009751  0.56481889
   0.77237806  0.60080892  2.82987229  0.21492129  1.74738667  0.32841026
   4.57721399  0.36617197]]",0.26795044297386567,0.7320495570261343
1.1153806172403487e-09,"[[ 1.69514091e+00  2.66921592e+00  1.70452235e-03  1.24595332e+00
  -1.13772540e+00 -5.14525784e-01  9.52705898e-01  1.86813763e+00
  -1.16232083e+00  3.83488495e+00 -9.45647886e-01  9.06693377e-01
   5.98034893e-01 -2.57020471e+00 -2.52488065e+00  2.69697944e+00
   1.23982066e+00  2.53833014e+00  1.34634758e+00 -4.32825928e-01
  -6.93089907e-01 -2.59028824e-01 -1.56520613e+00  7.03536431e-01
  -7.02792491e-01  4.54527940e-01 -2.39100275e+00 -1.84395561e+00
   1.26513558e+00 -1.22264573e+00 -2.64541782e+00  2.82005600e+00
  -2.83704507e+00 -1.10760658e+00  1.63810233e+00  3.59801321e+00
  -3.44370963e+00 -4.00750328e-01  1.21807991e+00 -8.26922323e-01
  -1.94269792e+00 -8.41548024e-01  2.75493161e+00  3.09038941e-01
  -1.02891817e+00  8.05995041e-01 -1.18277292e+00  4.42582455e-02
   9.74446516e-01  1.60012972e+00]]",0.7261193114627702,0.2738806885372299
3.4133665377632386e-12,"[[ 0.98007335  0.78352015 -2.82666614 -0.0581877   2.85891959 -0.96849699
  -0.12513458  0.33950772  1.03643611 -0.45447539 -3.66091222 -0.69323338
  -1.34449597  1.1134891   0.34629664 -2.63495056  1.24964007 -1.24953379
   2.64069266  0.69162302 -0.76364391  1.30735463  0.29804745 -0.29694632
   1.64318708  0.84006064  1.2848162  -0.02184745 -0.6868199   1.19955433
  -0.89125367  1.54266842  1.33728373 -0.76557996  1.2947583   3.74361129
  -2.63501778 -0.89267354  2.73142696  1.62884323 -0.97290342  0.2377734
   1.45337789  1.52690235 -0.19097618  0.15364909  0.90487441  1.35556074
   2.75898954 -0.40386782]]",0.3112613777165342,0.6887386222834658
4.395327679083197e-10,"[[ 0.78369468  1.73044966  0.20953514  0.38967454 -1.4982068  -0.96733944
  -0.4085165  -1.02274969  1.62087099  1.18114737 -2.70833967  1.02433774
  -1.07194872  0.99052253  0.22886247 -0.9847904   0.2775855   1.5350843
  -1.65336228  1.56220383  0.38704968  2.17187407  1.06688205  0.90179974
   1.83267219 -0.98311155 -1.32167981  3.76942545 -2.69458193  1.54202658
  -0.70870067  1.42200369  0.89768068  0.60658578  0.51298049 -0.47792968
   0.35806666  1.38750549 -0.35172439  1.53121459 -0.99352401  2.48105454
  -1.40919402 -0.13404208 -1.19953797  0.72149399 -2.72602004 -1.61698032
   1.16872109  2.0190016 ]]",0.10587550338828576,0.8941244966117143
3.1770581587035345e-10,"[[-0.96529007  0.58940282 -0.35121053 -1.30163488  1.23764114 -1.08309124
  -0.92601647  1.90542335 -1.07117077 -0.54406838  1.66007769  0.93377224
   1.31631464  3.0207822  -0.40231344 -1.59250077  1.43343689 -0.23617128
   3.82110106 -0.04843529  2.74984966 -0.6788225  -1.78603116  0.78795628
  -0.23216751 -1.02488287 -0.99798336 -0.0420866   1.62781677  4.50508099
   1.21693542  2.76314991 -1.41822986 -1.49981304  2.65528718 -1.25904165
  -1.16696542 -0.93815435  0.00536329  0.23878257  0.56785115 -0.61334464
   0.36821607 -1.11080372 -0.30881154 -1.80203262 -0.59417196  0.82128027
  -0.49090537 -0.04421807]]",0.8122514968248319,0.1877485031751679
5.258440855714742e-11,"[[ 3.10431202  1.32014271 -2.79271713 -1.85724308  0.39222993 -1.40391499
   3.00231505 -3.72445185  2.76931767 -2.57636868  1.71142128  0.18906239
   1.39660529 -1.04584638 -2.63795788 -0.89934486  1.03736629 -0.86362706
  -0.98663783 -0.21314479 -0.70067065  2.04173121 -1.06524207 -0.71309833
  -2.79622757 -2.81997084 -1.20319727 -2.68504068  1.70654019 -0.73985785
  -0.3635922   2.85836769  0.70859251 -0.56205443 -1.14496874  1.47135159
   0.86724583  1.26909158  0.61524464  0.5315141  -0.05292701  0.92285618
   1.11977673  0.49477808 -1.09764839 -0.50248821 -1.19347683 -0.41334413
   1.14654681 -0.02370552]]",0.09477189604208683,0.9052281039579131
1.6376314082314882e-10,"[[-0.17664001  1.35762423  0.22708283  1.425415   -1.15731328  1.54957673
   1.67956395  0.4338902  -0.28800327  0.78609259  0.7770159   4.45074783
  -1.14758917 -2.15066322  0.65047825  1.25506402  1.16704309 -0.57000736
   0.01520935  1.36185707 -2.65261256  1.23040843  0.85430815  2.47780126
   1.01107955  2.16647846  2.97774259 -2.61541589  1.17820695 -0.20186349
   1.28022103  1.36993519  3.82899824  3.80889904  1.58353617  1.10321246
  -3.70536538 -1.42971893 -1.63419444  1.30448054 -1.29082893  0.40071801
   1.28764668  3.5600309  -0.90547126 -0.2081137  -0.30149807  1.43715726
  -0.06661147  0.58219035]]",0.8309228221236934,0.16907717787630644
