Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
1.7579071142349592e-20,"[[1.29772098 1.3002858  1.3002767  1.2984446  1.29556097 1.30036222
  1.30038638 1.29765113 1.29646792 1.3003276  1.30045391 1.29911841
  1.29837251 1.29933053 1.29674931 1.29933089 1.29998024 1.29868224
  1.29786864 1.29195057 1.30026844 1.30029116 1.30014213 1.29776219
  1.30040142 1.30304145 1.29991794 1.29968141 1.29866906 1.30017336
  1.29865392 1.30046706 1.300438   1.30047867 1.2970154  1.30001947
  1.29896759 1.29735565 1.2972041  1.2995759  1.29035087 1.2986344
  1.30411167 1.29953442 1.29277756 1.30023009 1.30043384 1.30036918
  1.29787315 1.30045161]]",0.9831735737057045,0.01682642629429544
3.4530268881991377e-10,"[[ 3.87841008  6.25405666  1.47769964 -1.12836891 -0.05997611  2.49857798
  -1.50793326  5.62118404  6.27153165 -2.74987724  6.28315725  3.21410545
   6.28315432  6.25987499  4.35561051  2.72667298 -1.70461442  2.69351277
   6.28153123  3.82243044  6.28098191  3.5174176   6.28149317  6.27919238
   0.58957432  6.26706427  6.2819177  -0.11697958  2.59248669 -2.26833534
   4.62324865 -2.72896898  3.88550949  1.42346665  5.54173069  6.26782674
  -1.21850903  2.03111002  2.91806864  3.25539285  1.30488216 -2.5590057
   6.25978246  2.90861319  3.02747465  3.59123311  1.39681514 -0.65730043
   6.28064399  1.56015343]]",0.975886208196443,0.024113791803556953
4.3991930473973023e-10,"[[-2.46208034 -1.95515166  1.59768586  6.26811774  4.94625795  4.64758581
   3.75124619  2.83781252  6.26794936  0.18303563  1.1475629  -0.8826794
   6.25702314  2.70809036 -2.86407089  4.8838301   0.59975416  6.27430618
   5.88701272  5.18176409  1.03138388  6.23905805  3.80789919  0.43637128
   1.58574214  2.19499102  6.25058998  2.46562875  2.81884205  2.48391992
  -0.32520294  2.76453464  3.8399747   5.04792164 -3.96902353  6.24758297
   6.22471734  4.70728137  5.63187584  6.24817788  6.27577649  6.24486897
   4.57682669  6.27026934  2.70968306 -3.98832134 -2.74020067  1.24755633
   6.27769525 -0.95041612]]",0.977332343670119,0.02266765632988102
1.5821414192693753e-09,"[[-1.07885749  6.28317492 -1.14414806  0.49491704  6.27959598 -1.72067024
  -2.10027957  6.27636889  4.40584745  6.26202301  6.25802184  2.80295931
   4.57834877 -2.39592394  3.24272854  0.21505494  2.37723842  6.25640923
   0.31249799  5.81129118  3.69030697 -1.15997634  5.60010709  6.28033359
   3.13535539  6.27756315 -4.16508961  4.64122248 -1.29069438  1.28896217
   6.2771882  -1.9456672   1.57329254  3.77055881  6.28235079  0.23702345
   6.28316764  4.56561002 -2.73534493  4.27532133 -1.30203382  2.97331139
   2.47224177 -2.72341924 -1.14405906  0.92264729  2.86996099 -1.71097694
   6.25788807  0.80192574]]",0.9913953728871691,0.008604627112830877
8.676550136699937e-10,"[[ 0.70269432 -2.74954733  0.42265074  2.687952    2.57496856 -0.75886073
   6.27376263  6.26949018  6.26680741  6.27871068  1.45325806  1.44115098
   3.72249085  3.12610305  0.90683359  5.34479706  6.28318449  0.58518227
   2.13671137 -1.62055374  2.54049368 -0.60079129  5.04025809  6.27969913
  -2.54685534  0.36303365  0.93354147  5.03537199  6.274838    1.11001735
   6.26734914  6.28028944  6.26984678  2.4655471   5.16828478 -2.47658112
  -3.04913437  4.53876524 -0.47467785 -4.82285379  0.9806294   1.03704631
  -0.22785659 -0.98587485  6.26975452  1.71941404  6.28024846 -3.09968749
   1.61855868  1.40767247]]",0.8955450821173412,0.10445491788265895
4.7305875239830586e-08,"[[ 4.66015637 -2.6646737   5.04298374  1.62056733  4.31019906  1.94164733
   4.73725827  5.77759225  5.12642733  3.4497633   6.28184961 -0.4852227
   3.354872    0.44106866 -0.49305226  6.2490589  -0.86623709  6.28221048
   6.27445126  6.25033248  6.19402728  0.92960458  1.85292327 -0.89586198
   6.27651434  0.97802015  4.49384386 -1.41257058 -1.90227439 -2.15155401
   4.38694301 -0.55279102 -0.66331159 -0.99719635  0.70047097  5.58464125
  -3.64026293  6.28285644  5.16194938 -5.11345773  6.28237915  0.0109567
   6.28038191  6.28165027 -1.51226502  6.28100578 -1.66714974  6.28062308
  -0.12810517  5.9456261 ]]",0.988057961961929,0.011942038038071137
5.113690071610401e-19,"[[1.13989026 1.20541874 1.16004925 1.11628357 1.11808441 1.13587991
  1.03334981 1.09187543 1.16431179 1.19911631 1.15713827 1.11568187
  1.14285578 1.1807564  1.17562951 1.17490519 1.24015942 1.21586635
  1.18420284 1.19592038 0.81034504 1.20293592 1.20348714 1.17299343
  1.11430389 1.14778412 1.1824558  1.13008509 1.16894555 1.1916685
  1.50325653 1.15930933 1.09772722 1.13330786 1.08691593 1.97422251
  1.11954734 1.14598778 1.16280384 1.15021787 1.14767585 1.14165752
  1.10684583 1.15309991 1.14712604 1.21225681 1.15754146 1.13138494
  1.16161436 1.13789298]]",0.5261120151389502,0.4738879848610498
2.4796180731858254e-20,"[[1.1796913  1.17996492 1.1798662  1.17987232 1.17779883 1.18008232
  1.18054752 1.18550443 1.17996653 1.17856256 1.17988512 1.180018
  1.17996496 1.17996974 1.18017305 1.17985434 1.185723   1.18068985
  1.18281005 1.18000398 1.17895824 1.18049208 1.18021161 1.18189866
  1.21670668 1.17996413 1.17996433 1.17996529 1.17988763 1.18094802
  1.17996598 1.17989322 1.18816788 1.18061254 1.17996423 1.17997244
  1.15691509 1.17997608 1.17996521 1.17804797 1.17997809 1.1799932
  1.17875932 1.19787573 1.17984725 1.17996406 1.1764768  1.17996832
  1.17998183 1.18583121]]",0.9892745198145293,0.010725480185470674
4.6542729870278143e-10,"[[ 6.28259787  6.28229956  6.28308864  6.28041396  6.17714533  4.54340169
   4.36089929  0.89040211  6.27621803  5.26414866 -3.68412244  6.28304519
   4.70227066  3.79652782 -2.95695581  6.27605298  6.28186401  6.27835286
  -0.07569079  6.12810811  2.39431409  6.27982916  6.28293225  5.62086089
   6.28051009  1.43412108  2.38732115  6.28316576 -0.13130002  4.3341964
   4.30823734  6.08285132  4.88858925  0.90087291  5.66837049 -1.32960213
   1.02769935 -3.29974241  5.17592981 -1.25657077  2.9338354   6.27755019
  -3.23027734  6.28058493  6.27549656  6.28125464  6.27789596  1.55776198
   0.55959851  6.27244924]]",0.863609631910623,0.13639036808937716
5.85006843926913e-20,"[[1.29656535 1.2965595  1.32889887 1.34141218 1.19277918 1.29655914
  1.26076257 1.30819834 1.29654773 0.94352756 1.23785694 1.29654281
  1.34024319 1.1667219  1.29262399 1.29646046 1.29657203 1.16216514
  0.9146743  1.30453317 1.33882545 0.98638273 1.34062689 1.29650275
  1.32182424 1.29645771 1.30999263 1.18762666 1.31819308 1.03883562
  1.28257546 1.2965658  1.33097338 1.3412723  1.32509946 0.99460352
  1.29647643 1.3328345  1.34171919 1.34110463 1.32904001 1.29646586
  1.28552292 1.29655467 1.31188426 1.29919457 1.29133705 1.32736672
  1.16645224 1.08148909]]",0.9674031228897957,0.03259687711020432
