Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
222753982088.9039,"[[-2.5782019   6.92770086 -0.76073855  5.46963915  2.54342953 -2.46237561
   4.17574066  1.44942157 -0.55439242  5.25959654  3.69370929  3.68604531
  -1.26750562 -2.00556204 -2.1610081   0.55172787  0.77105094  5.44798008
   8.4439994   3.6855139   1.51152768  7.03455075 -1.42425019 -4.46734519
   8.22419292  1.3257824   5.92964627  4.06989705 -3.86188914  6.83676429
   2.05301552  2.38573287 -3.02617659 -1.65724407 -1.12429719  2.55531411
   0.93234808  3.9127033   5.88366958  5.19303964 -3.25241997  1.25690832
  -3.77890111 -0.14148623 -3.16657915  1.95741913  2.75649243 -0.3997154
  -4.09933097  1.02297904]]",0.9686978190200795,0.03130218097992055
107002448295.3183,"[[ 8.50520096  0.92242488  7.80815906 -1.77172457  5.47925918  6.79607396
   0.53327415  2.92499381 -0.10894482 -4.85428913  1.89663006 -1.5861176
  -2.92452755 -0.99222653  9.75985016 -0.7992225   7.49682479 -0.8517374
  -4.59128854 -2.87155156  6.90236012 -3.91630326 -4.32728017  2.09692265
   4.17823626  6.25720455 -3.55878696  4.45362291 -1.90369767 -2.63941869
  -2.65736523  2.15609498 -1.84766503 -2.54392699  4.56644923  4.91477948
  -4.17817059  7.76746762 -4.51587408  1.76758827  9.48206643  2.21756033
   3.22837184  5.40489798 -2.77898292 -1.17089514  2.1136522  -4.74358613
   0.14244119  2.81206461]]",0.9962065785103752,0.0037934214896247465
91584177045.96878,"[[ 4.80497659 -3.43855815  6.96332588  8.10181839  5.26714227  3.90623734
  -4.98961523  0.57007555  9.7590401  -2.60976785  1.99226531 -3.21749188
   0.28185875  5.91677332  6.49213648  6.86093409 -0.85861679 -0.29873351
   2.37160794 -0.69731945  8.38907956  0.08952051  2.32426463 -2.2742205
  -4.89709323 -1.09923055 -4.68353388 -4.64225462 -3.19937206  1.43952303
   5.00179175 -3.66611971  3.69437267  5.97903848  1.76364995  0.67263271
   3.76067837 -4.335665   -3.92052302 -3.66381641  5.64011235 -2.35615943
  -1.46430691  6.04245215 -0.73397109 -1.86122428  7.8880824   1.71160169
   3.67180142  1.00125551]]",0.9939368748799673,0.006063125120032521
160663509.57945386,"[[ 3.97388681  1.47617588 -0.7007671   3.44634557  1.72151705 -0.6123397
  -3.38484124  1.53129812 -1.3186459  -1.21666649  3.71217737 -4.56441896
  -2.32692081 -1.72725844 -4.5957142   9.06292466 -2.19261451 -1.68590468
  -1.86554561  2.98823654 -0.48034907 -1.52692917  0.11654536  2.74569373
   1.37916917 -3.82532884 -0.36736002 -1.6110135   6.43906741  2.20974875
   1.14364617  3.64147999 -2.71584885 -0.5601398  -2.08271064 -3.74922548
   5.52711199 -3.53178185  0.39522249  7.45712803  4.55807561  3.71095088
  -4.54959858  6.31426224  0.72108503 -2.19087508 -0.50106783 -3.85938433
  -2.41566761 -2.44854531]]",0.9800411433153354,0.0199588566846646
2732150827.712806,"[[-4.31852766  5.52350304 -0.57718498  5.2397372  -4.66913251  3.37948527
  -4.70730327  0.41551691  8.21824345 -4.27417447  4.97554073 -1.88663454
   9.47503853 -4.15953035 -4.74790778 -2.66435048 -2.5432542   5.43384552
   5.98898029 -1.55821134 -1.83429876  7.33438796  3.80046051  2.49129047
  -3.51543257  1.38821996 -4.36730344  1.44431298 -4.35271321  0.97325294
   3.6104518   4.30499478  4.51201322  2.35540432 -4.03330907 -4.95245102
  -1.35486098 -1.21589092  5.01304063  4.61409546 -2.53027736 -0.13244464
   0.68745052 -1.78191463  7.56974361  7.798459   -1.27878299 -3.50133391
  -4.72632882 -4.58986481]]",0.9965762815075315,0.003423718492468547
201486788933.21838,"[[ 6.30289719  3.7122384   2.06681996  0.13530235  9.48669594  9.68463822
  -4.90812758 -0.07093359  1.7579764   4.29280973 -3.86502265  5.88345935
   7.43481729  0.23658774  6.50133591  2.88494157 -3.57391351 -4.86457312
  -4.65239218 -4.75680833 -1.71905775  6.29173941 -0.74115316 -4.46824106
  -1.57568311 -1.45396441  6.28360423 -2.74268683  4.81533767  2.14731876
  -2.07051734  8.32290308 -1.93941853  4.46840408 -4.65583001 -1.89392901
  -1.84221601  4.63359633 -0.7530304  -1.01928897  8.45347515  5.62794143
  -2.63505075  4.39580249  5.87097726  5.44196647 -4.24256676 -3.63673549
   5.22208425 -0.72398917]]",0.9977681217264192,0.002231878273581018
5293250972.939877,"[[ 4.43141558  6.10450904 -1.41815209  6.65521809  9.00311299  5.82912137
   0.99818781 -3.92769296 -0.53558172  6.58156976  7.59060087  0.03135634
   9.21352795 -4.60877389 -2.32457719  7.94717584  9.24370123 -2.41479837
  -3.11709121 -4.49555927  3.52587755 -4.59511202  3.00615418  6.36744343
  -0.5872776   1.76139914 -2.75636534  0.52331104  8.21013085 -3.96337715
   6.52592114 -2.14317892 -3.45409751 -4.26440759 -2.64291099  4.17297841
  -3.54662446  5.76296703 -3.04146225  0.82258958  4.80341677  2.52070789
  -2.93568412 -2.3080364  -0.76637881  2.88692125  7.76817325 -4.23566146
  -2.60520442 -3.54892835]]",0.9967832396862981,0.003216760313701841
3654262.5942545044,"[[ 4.25877657  9.12503162 -1.37752765  4.57599254 -0.72532927  6.03528138
   4.05082144  7.81103555 -4.40858704 -2.51932348  5.98942369 -2.73024852
   0.8431506   9.7761956   7.91318553 -1.36299098 -3.19778066 -3.00832235
   6.12151708 -1.96023981  3.19456565  4.37829743  3.6329746  -2.26404528
   0.02581447  1.67609121  7.86408596  8.67934204 -3.43268276 -4.99798593
  -1.82589783  8.19723157  7.70129798 -2.75301044 -4.52322166 -4.98803543
   1.21204689 -3.42773321 -4.10847259 -0.56464824  1.14131441 -3.84714642
   5.00791583 -3.24914314 -2.50639256  5.50568946 -3.75115659  0.16339981
  -2.53166396 -4.24158885]]",0.9515050083329761,0.04849499166702385
4574737402.330317,"[[ 7.03653145 -3.59596078  6.89419236  9.5602931   8.51458552  0.22336367
   5.77123194  8.20190312  4.89445238  5.50955876  3.98580806 -0.1039905
   0.78672916 -1.23059607 -4.46145372 -0.09201972 -4.88242294 -4.28645688
   0.87281744  1.39683401 -4.97019844  9.107224    1.84171172  1.1904252
   0.22078541 -4.98261352  7.64324607 -0.75518053 -3.94651848  5.33605547
  -0.1047778  -4.90406563  0.08488093  1.57236098 -4.45601591 -2.59141862
   8.25752936 -1.05300278 -4.43712383  7.29498388  7.16507965 -3.59611531
   9.23551495  1.23123014  6.05815106 -3.69544598 -0.47812763 -3.693293
  -3.28944418 -4.39895639]]",0.99566843000346,0.004331569996540187
59519705459.275215,"[[-1.69787456 -0.43306957  8.68191612  1.08450967 -3.65752829  8.71162147
   3.40302098  3.95917151 -2.45508588  9.00256302  1.48296265  7.10742242
  -1.54681976  9.90369982  3.95106222  5.09510661  1.77849482 -0.02881541
   8.76694074 -2.70340902  2.42898615 -2.39356905  0.38272901  1.89844481
  -2.04320621  1.40007939 -3.9269049   6.25547036  6.71247716 -4.40112865
   7.29449819  3.07001999 -0.07907508  4.78316638 -1.14879894 -2.65691846
  -2.99807356 -4.1576724   3.67989341  4.66197627 -3.28161649  5.8569404
  -0.31407565 -0.80170939  5.37792349 -2.89018469  1.4156489  -1.21906686
  -3.48529873 -4.26641501]]",0.9940134144042021,0.00598658559579777
30640981279.765778,"[[ 3.41707078 -4.85128616 -2.16817086  1.1170573   8.2865825   7.25545065
   8.80732008  5.0658173   5.75605225 -1.88797347  2.05529269  5.34112978
   7.84575021  0.4750735   0.18550598 -3.26182517  0.78022762  5.17479153
   3.52841997  3.65388729 -3.30423093  1.0840961   4.10875981 -4.16054763
   6.48108795 -1.28625775 -2.23139459 -2.92316623 -4.52149852  1.44946428
   0.80053859 -2.00785732 -1.70710181  0.82392622  3.12948249 -1.78189843
   1.41286301 -3.09532906 -2.50086013 -3.16442212  0.71773414 -2.29474589
   3.25240973  3.17356375 -0.67311948 -3.40494831  9.33897917  8.60767563
  -4.27457573  1.75065291]]",0.9707938514368937,0.029206148563106306
115485227770.33923,"[[ 6.58741567e+00  2.02919820e+00  8.36282015e+00  9.47710145e+00
   5.98194793e-01 -1.41961646e+00  2.65754608e-04 -2.91347625e+00
   5.64158084e+00  7.06259473e+00 -2.68792964e+00 -1.13221627e+00
   8.43520372e+00  1.60065292e+00 -6.38657078e-01  3.95189270e-01
   8.74605352e+00  5.83830952e+00 -7.93028729e-01  1.55052772e+00
   1.10997421e+00 -2.35339155e+00  7.25237149e+00 -4.14151819e+00
  -2.39793352e+00  3.90094638e+00  8.80336066e+00 -1.49908669e+00
  -2.67114536e+00  6.80335620e+00  2.72131267e+00  1.44243489e+00
   6.63859741e+00 -3.79748662e+00  3.00306879e+00  7.81993799e+00
   4.84913855e+00 -4.48493664e+00 -1.44387520e+00 -4.11068568e+00
  -4.23227564e+00  3.42733424e+00 -2.88997897e+00 -2.69276035e+00
  -4.21825291e+00  1.05037564e+00  8.80798411e+00 -2.06817860e+00
   3.22882370e+00 -2.61831059e+00]]",0.9547592721724434,0.04524072782755655
61327814372.249954,"[[-1.99740524 -4.95846281  8.10740349  3.38860642  7.67404825  6.28864541
   1.44547823  8.02347965  4.75615872  5.20128624  5.45631795  0.03144767
   3.02815184  3.1975524   5.95775189  7.21862015 -2.70117306 -4.2411153
   1.75417839  5.77402767 -0.77993241  4.26724549 -2.35519245  3.45326511
   5.37471726  9.40935784  7.79563833 -1.01020864 -2.03541045  0.85834075
  -4.13094713  2.76686842  3.07874114 -3.97331232 -4.93505781 -3.29110383
   9.42648654 -0.10964028  4.1920034   2.62091397 -3.65216163  6.40338775
   2.57227781  3.34025123 -4.51040438 -3.47041595  0.63320318 -4.94006153
  -2.79251838 -2.38941754]]",0.9391121293823241,0.06088787061767606
