Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
1738283811.4419613,"[[ 17.33626283  65.68409474 -11.26791342 -18.46300752   6.19731289
   22.99608642  -2.93599336  32.01682623  -1.64890978   0.29567963
   40.8737353  -22.12328493  15.36795375   2.8552384   12.39436441
    4.14304425   2.11785089 -16.17080779 -12.80567194 -12.11491652
   -6.72805007  25.27841954 -13.61929465  -0.88546135  -3.71911957
   37.54652843  -4.22846036 -24.36726586 -10.81902153  15.79129231]]",0.09289004518945487,0.9071099548105451
587787834.9229375,"[[ 15.9415061   37.4614665   -1.26787789 -28.66376655   1.67335679
  -10.58716143  17.18357111  15.72719128 -40.89146592 -33.49325597
   -3.93096852 -32.64184967  11.71912499 -36.90344316 -24.3390577
   29.09046642  19.48280705 -15.14236297   9.93565954  -2.2340157
  -21.2608386   38.79854232 -15.49555734   2.47081029  -6.24070263
   37.48693668  -9.5974184  -13.57190878  34.64413431 -51.35285941]]",0.16559310195410448,0.8344068980458954
781311590.2532942,"[[ 23.38445611  11.81433195 -27.00854539 -19.94425852 -30.45799551
  -33.97892645  30.5084599   41.98044439 -51.56489388 -10.35269893
    9.34970166   6.85252446  -4.09484822 -20.25198646 -28.21662058
    2.76568371  34.77413542   4.95151422 -12.25597928  34.46101326
  -16.88450781  30.0756064  -27.84016506  16.34469196 -34.82076608
   -5.61031217  12.18988532  11.56235829  27.01158533  -5.24759535]]",0.046377840339145465,0.9536221596608544
2124551569.057578,"[[ 3.14108537e+01  1.58366471e+01  1.49248601e+01  2.00485208e+01
  -6.73847698e+00 -5.10866828e+01 -1.29720409e+01  1.27550801e+01
  -7.14115562e+00 -3.03343389e+01  4.89826046e+01 -3.33550820e-02
  -9.40309464e+00 -4.23408523e+00 -4.96773464e+01  1.95585815e+01
   2.40690111e+01 -2.25572221e+00 -1.97063388e+01 -8.96781313e+00
  -2.83034081e+01 -4.46793912e+00 -2.66866035e+01  3.89065058e+01
   4.18760301e+00  1.74072998e+01  1.45728903e+01  1.87425419e+01
   3.89052891e+01  7.26004025e+01]]",0.07298692959512575,0.9270130704048744
672057794.9531593,"[[  6.51373784  21.35931875 -34.15508128   6.23068458   4.96230448
  -16.62030127  -8.38298853  34.41823012 -21.6445804   -5.55563888
   -4.00988716   1.31123513 -19.90659834 -42.32675469 -36.94303012
   -4.2491126   18.63816208 -36.4554294   14.20287834  19.91053605
  -11.49625484  22.79758297   2.15711183  51.6502313  -60.85152215
    4.40209842  15.05662572 -34.96137536 -15.59286035  26.06051129]]",0.09773608854647486,0.9022639114535252
1041453910.3539345,"[[-14.8068345   19.15859789 -46.01462575 -24.39582484  10.15174072
   12.11444164 -19.01088407 -17.12819094 -18.0677891    4.14963517
   30.43018631  -5.8275384  -17.03395527 -16.01948482  12.20597639
   -5.61839009  10.28380072   0.22301713  13.81061678  33.93169572
  -26.0252951   39.85823457  -8.18314938  36.65612824  -5.2704441
   33.83855484  -9.99474087 -32.71047365  24.65692945   8.34929203]]",0.04691140679854356,0.9530885932014564
578340022.5656718,"[[-26.20399422  14.93817984 -29.2037325  -16.10972662   1.68053937
    9.47849995   3.44804736  30.23919367 -29.14393243 -42.24566104
   24.00113433 -35.69989927  -0.42038248 -34.94695577   7.01355202
   -3.02469658   5.08172735 -28.96753484 -21.68274068   6.04448053
  -49.17276246  22.67523893 -27.39519423  18.39274263 -14.542827
   -3.53649532  14.52492243   9.63409614 -15.81247819   9.04283726]]",0.09817971797568323,0.9018202820243166
2957280208.3136067,"[[ 19.54197306  81.92399868  10.64960405  -5.48604753  -4.31151458
  -32.5356927   18.78318506  -5.77063642  -0.98041858 -48.61040924
   -2.05409116   4.34965668  19.27842623 -24.21108463  20.20402869
   23.25042585  -8.03413754 -23.00413059   1.90826898 -11.69841433
   -1.18723298 -15.7851559   -5.45128629  26.22179005 -21.72360857
  -15.25660114  -0.73598792  -3.01573716  41.87633022  24.6047175 ]]",0.08566714407826279,0.9143328559217372
960600670.6830403,"[[-30.46340981  22.36576511  -9.82354463   8.0186242  -21.96030654
  -16.58898717  23.05656821  -8.4264663  -44.10423826 -23.6285456
   -1.18437962 -11.73933888 -35.24695837  -1.32756695 -22.28473602
   42.51085978   8.95694754 -13.65957582 -30.8099428  -10.19310825
  -18.98145604  33.36853466 -40.49551941  38.92274413 -39.08690823
   11.86323597  15.18164595  21.64824848  19.06696694 -25.76984769]]",0.05230410133722345,0.9476958986627766
1252849130.5557477,"[[-13.39020101   4.95831402   6.14183723   2.77338011 -20.21563994
   10.79971128  -3.2572144   -2.18624234 -33.18046871  -0.05249216
   -9.96351068 -14.95672482  -1.09808899 -17.83129509 -10.89199465
    9.05223802  45.57545278   5.79874311 -12.55530805  10.76268739
  -19.20616817  11.0559646   -0.61368714  30.96782455 -14.08827711
  -15.0965311  -16.55233722 -11.28394958  10.76743916  -2.80158854]]",0.07187734412236634,0.9281226558776337
4864156145.666086,"[[ 22.0567259   10.35324177  19.21731873 -12.2022386  -14.57014664
   22.96484169  33.47371296 -31.51747867  12.23495878   4.31053083
   32.43432917 -48.09599432  23.57367648   5.09225804  31.06809233
   -4.13491596  17.40700879  10.20980994  12.79352184  28.37961054
  -20.6857526   16.46607982 -51.55864853 -18.50992749  -8.21484364
   30.97544326  15.32809427  12.34401688   7.68841604 -52.56623193]]",0.08056097083072693,0.9194390291692731
3988543204.584721,"[[ 30.6354805    7.44197993  19.3022274    5.59536914  -7.89104643
   20.98402773  -9.25079482  20.67539816  -3.48529742 -56.05841439
  -20.97712297 -16.25221511   8.74656571 -35.30039508   5.04882025
  -29.0688774    1.5850891   -6.23592692   6.71581191  18.73236586
    1.06587661  32.29680145 -48.49347634  -1.60612257   3.07678263
   28.67662315  23.44052279  18.43128687 -23.14044464 -21.11456834]]",0.07975021311322329,0.9202497868867766
2319845679.398945,"[[ -2.98475158  10.79771595 -19.95377413  21.31366899 -39.49399067
   19.72206735  26.29866313  14.85346353 -31.84782962 -36.68480675
   22.28166997  17.1135515   37.14711505  -5.6976526   -6.37120722
   26.14449961   7.98319317 -31.85288556 -29.09340286  -1.86179519
  -17.88502388   5.95835876 -20.8529245   11.97955366  -2.73362154
  -25.89286165  13.50298341 -10.88072724 -31.59218559 -30.56846228]]",0.043802989199841026,0.9561970108001588
1036303400.9941938,"[[ 15.09806491   6.51016809 -24.52389474 -29.20632227  14.58842062
   -4.96264928 -26.10371228  28.75911839 -38.14131333 -26.78755525
   44.39370571 -15.78032663 -11.8546188   -7.67417146   5.26314503
   16.85473175  42.81374386   2.41604863  -8.92374099  49.8318504
  -31.22078693  10.17594871   2.79929751  26.7801819   -8.44278086
   12.58287014  18.86058437 -19.42651661  -8.19322631  -9.72699636]]",0.1024938656646773,0.8975061343353228
1482024514.0388055,"[[-14.82100626  12.21916894 -19.33098614  17.84015696  14.60749347
   14.04681479  19.92729389  29.27463636 -56.55719266  15.93469069
   -4.12659765  10.20616362 -28.8195502  -31.24427662 -22.81062417
   -7.43809859  36.97963588   0.16039724  -5.98809389  36.60841395
  -39.05877034  10.47780714  12.30170194   2.49226127 -11.34333804
   15.43840552   0.67045459   4.96332152  27.81021343 -18.24229454]]",0.09856611248245564,0.9014338875175443
520765310.46179533,"[[-19.27238149  22.18558268 -15.90279132  11.07405142 -11.41113493
    6.01234494  29.32665636  -8.23856606 -26.46533739 -16.6913837
   -4.94215663   0.79252503 -14.85751739 -31.22180516  -5.13001555
   37.94713186  30.96653497 -29.02417536   0.86064465  -5.66502644
  -63.91501182  43.04324605   3.48076779  35.36602363 -22.32758775
   11.4207676  -18.12891646 -35.97642104   3.50028795  -1.62522463]]",0.07507102574472975,0.9249289742552702
1801708228.812958,"[[ 30.47742876  17.6534799   -0.11893803  29.16312385 -48.92365058
  -20.62960378  24.36227645 -10.67298539  -2.59127872 -24.32950722
   46.64658767 -39.49493985 -26.80949224  -4.5265988   -0.65525774
   46.5604097   -4.0883214  -57.63822489  12.94153972  39.1180386
  -20.37781863  -2.02303093 -42.07569631  24.27593114 -20.11892452
   28.77376854  33.13222354 -40.14379573  -7.51752081  30.71663721]]",0.0629507578351099,0.9370492421648902
1395983196.070066,"[[ 25.92200903   6.23735168 -11.41353783   9.74555521 -33.88166383
   14.70279586  -3.14381839  10.93358244 -18.45040165 -25.82206688
   -5.38524872 -19.54268125  -0.95589011 -55.34517192 -22.89151028
   -1.01498509  -6.79413745  -3.62979652   7.73268721   5.32837009
  -36.82722453   6.87302979 -40.87684005   8.41044746  -4.2566182
   36.39566726  31.89574108   7.76748478  35.59189907   1.54707963]]",0.07479203387486633,0.9252079661251338
3079231733.8711615,"[[  7.18174052  19.02115359  -9.29489424 -18.71220226 -39.5143895
    0.44319027  -8.25946451   6.89812101   5.76238987 -11.88646657
   29.97842951  15.02879596 -21.86756129   5.945763   -10.47126934
   -3.5677507   44.43957714 -23.27303474 -36.10568419 -26.7121161
   -6.86021482   9.80922454 -26.21550594  -7.77507271 -33.59876312
  -12.7072294   17.79170763  37.08665044   4.17844149 -29.52852652]]",0.0793972500052899,0.92060274999471
1269566248.34424,"[[-39.11209182   7.56554906   2.48042506 -20.40346677 -25.64805947
   -8.12331676  11.60394654 -11.91833362 -31.15412531  -8.80517602
   -9.82208786 -34.07959203 -21.60903029 -12.6543711    9.78490616
    4.98493346  -0.5344645   -5.6103108   16.83494314  16.3419136
  -17.17244266  30.584941   -30.54129248  18.28199329 -52.79069798
   25.84774342 -17.91036698 -31.86092315  18.40451121  33.89516689]]",0.0678403559445829,0.932159644055417
860291795.3628083,"[[ 14.30526778  24.48126522 -27.71024808 -28.01593257  -3.47709325
   10.14233551 -11.98651123  28.50540135 -31.26474211  -8.54653766
    4.79327938 -27.34475998  32.61994568 -37.73366324 -15.64342671
  -19.52943588  33.80409351 -20.53436923 -35.91042334   5.34005568
   -3.36404325  28.18086787  -1.920727    15.34057996 -16.93388951
   10.40402952   1.45400848 -26.99296418   2.37573165  25.26896112]]",0.05221566487694748,0.9477843351230526
635388816.7328389,"[[ 24.38815454  20.83775972  -9.56684016   1.10034952  -8.33537947
    2.75477474  25.56151601  -5.8600219  -13.44367738 -36.29006104
    4.7230491   -6.00977333  16.34606679  -8.90527483   0.91227112
  -11.00892118  49.66473022  -8.00204032 -27.32901949  10.01504679
  -51.50795115   8.62531021 -46.6953033   31.81024653 -56.01937707
   -7.97577711 -24.04290598 -19.92457894  24.91811661   7.42880817]]",0.05960527364265225,0.9403947263573478
4800530634.929268,"[[-2.96186873e+01  2.51309295e+01  1.30408119e+01 -6.91979016e+00
  -3.08043155e+01 -2.75793727e+01 -1.58094934e+01 -8.86970825e+00
   1.48165726e+01 -2.36079853e+01 -7.37011992e+00 -8.40698740e+00
  -2.37566888e+01  1.29195602e+01 -1.80296913e+01 -3.15127733e+01
   1.89740652e+01  1.50688008e+00  1.06002513e+01  6.70388181e+00
  -2.49317509e+01 -3.20215546e+00 -5.21239304e+00 -2.43466545e+01
   1.51870292e+01  2.41853259e+01 -6.62110134e+00  1.08192012e-02
  -1.07420689e+01  1.82800525e+01]]",0.06850110880579478,0.9314988911942053
344903063.2968819,"[[-10.58200182  65.48059777 -35.65859793 -21.27565267 -16.35966023
  -32.69229595 -11.68982827  31.01025935 -18.70016683 -20.48095847
   28.07976768  -7.87929068  16.94712723 -12.34235712   2.33538098
   21.60884259   4.8287522  -12.86131312  -2.2073213   -1.72222949
  -33.00901484  29.08570072  -8.15184879   4.94317557 -30.14181601
   -5.65374766  -4.19024313  -7.78391419  -2.24024174 -22.81857701]]",0.10850123383179035,0.8914987661682099
1757458663.3945594,"[[ 18.79350572  10.88577554  -3.40509024 -20.33202912 -23.89876273
  -28.48904469 -15.76459375  26.44422874  -3.32913966  14.5905852
   28.66924861  -4.81349586 -21.16007758 -20.6369576  -32.93021389
   43.49105412  17.98528963   8.75208267   3.48121887  -5.60858337
  -25.7444795   -0.13824119 -27.44146445  -9.11825663 -46.41195051
   -7.76674154   9.05864909   8.24126258 -17.96290156 -17.34074978]]",0.0647021857170301,0.9352978142829699
1572743352.9219015,"[[ -7.85953053   5.32058638   1.4805655  -10.27032849 -23.21680971
  -12.88921933   2.60524884 -18.23309141  -9.09936739  -1.68015793
   -7.21073613 -18.63079349 -15.092486     4.10774311 -50.47935992
    3.96831983   5.90175112  -7.41689623  -5.34675546   9.57729476
  -60.15624993   1.98755374  -7.74791017   1.92013005 -20.44737161
   -0.32720721  29.64260364 -40.21393856  42.96821028 -25.07328123]]",0.14988048174918886,0.8501195182508111
562367442.0029163,"[[-20.00531416  25.15237839  -8.85061341 -22.72782792 -21.08015863
  -30.59373566 -13.30546439  18.55767354 -17.95700246   7.05436292
   16.5636477   -8.93310309  23.40737269 -10.13100905 -19.12806674
    9.45294478  19.03841224 -13.87497265   0.36575366  -2.89827329
  -20.36272803  34.15565105   8.59250193  18.23500492 -22.14241659
   40.83814967 -28.76035835  14.35309418  13.90232954 -24.55240455]]",0.09267204410206138,0.9073279558979387
421981516.8921419,"[[ 18.19094966  22.67384543  -5.18278332 -15.66991928 -10.23078818
   -0.49579996  11.62812919  -7.78229436 -27.94169125 -40.60670951
    2.82708875 -28.58055272 -11.57354903 -21.18763415 -25.82617449
   19.78955845  12.51381107 -19.53490312 -42.90694456   4.55172639
  -45.58580994  17.81122847   1.37324222  22.86309093 -13.45293793
    5.62000501  20.65472671  -7.86375436  37.25206576   2.97487345]]",0.10546990943265762,0.8945300905673425
1469000496.9501595,"[[ 18.02951936  15.08156378 -20.37562227   9.15731815  -1.92702844
  -12.21163021  -5.94557634  -8.92753742  -7.94898334  -8.44458572
   57.72556512 -22.4999994    7.85033828 -19.74901802   5.6233818
   21.56069281   2.83923477 -32.15697183  10.59264651  -7.00356891
   -8.35045476   2.87828136 -26.97679769  26.53517178   5.42617734
   -0.96247045 -14.87721189  16.03662508  30.7198954   26.18978451]]",0.12819496292380642,0.8718050370761934
1658001599.7617478,"[[ 19.92701411  -1.16132892 -31.68568716  -0.35387356  -6.83135004
   -7.02143586  -5.03559812  23.620744    -9.54213028 -26.22525367
   40.34678204 -22.85789471  15.41818928 -53.57651071  15.99381461
  -20.5252787   24.51291176  -6.81801975  -0.1661909   43.91786345
  -30.90873965  -3.78961844  11.46315234  16.75125198  -1.85356908
   -7.10781861 -19.85897083 -16.42169642  21.89039252  26.20741578]]",0.07713679145257746,0.9228632085474224
