Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
104471755366.23767,"[[-100.67512643  116.23314854   18.147818     -1.32951562  -61.70668171
  -125.27184348  -95.97879165   48.81407566  -82.13468461    7.54629097
   -43.29051409   44.32299295    0.40649366  -89.72806453  -12.02754628
   -61.82694504  132.49352946   38.36973047 -127.84298245   24.27508795
   -79.05400796   16.2780883    13.65769318  131.65182145  -42.6494891
   -85.57665876  -92.29236052  -71.38403819  -38.64191222    1.53055746]]",0.385754287205839,0.6142457127941611
125655509501.08752,"[[  10.15721351  138.93947608   24.06806215  134.71353347   24.94426844
    23.04907398  114.20698449   59.07008985   45.67803772   56.96079208
   106.18114036    1.96252375  -25.73433065   21.21925198 -139.78997379
     9.86977808  -25.32321446   24.23520339  -81.75808904  -34.19200366
   -47.23997282  124.96341769    5.29182808   47.31579934    9.0589227
    12.62333925 -107.04498313   -9.02659764   34.71005235  -72.15178172]]",0.46739086456528284,0.5326091354347171
125091654777.1514,"[[  17.14957327    8.71084806   27.55964661  -86.06062101  -55.32229899
    46.13428382  -45.04353309   51.14516801  -39.27244305   85.23182013
    18.76158377   87.74911605 -121.66613859   95.69110383  -79.71485563
    29.99499252   65.01582968  -49.35470747  -72.18150449   34.21739102
    -9.96304346   -8.60511397  -49.33927871   13.26914208  -34.73433578
  -111.55197044   41.73876645  -85.50076189  -64.53248377  130.99301745]]",0.33391627941909485,0.6660837205809051
74019558922.1687,"[[  21.9002404    83.09380489   51.1173797    16.79993518   -5.23138871
  -137.7711599    48.04514587   -5.53534346   44.18733074    5.56285049
   139.9733622    82.07816676   17.15048858   -6.74690873  -59.18113081
    62.0076982    47.43149096   39.32818537  -31.65252623  -30.4704232
   -13.62429889   -8.241316     25.6830872    44.61293659   12.13210945
    47.07311066   89.27478494   35.23705917   51.81792752   13.19072965]]",0.7192773926502187,0.2807226073497814
138794472920.6464,"[[  52.75984928    1.75682511   83.13623606   10.02182973   -2.56624295
    59.17228224   74.3547824    71.4875721   -90.33141754   -5.91692437
   -37.6038748    68.46348055  121.59800809  106.98592598 -110.67947267
   -49.55599461  -53.61855815   28.50744255   75.72593573   54.9925532
   -54.66555631   83.21857196 -100.4973019   -41.40963311   20.21950609
   -80.25111891   71.64875569  -35.80954824   27.59313932   37.1729811 ]]",0.3872569527525613,0.6127430472474387
108828808134.54543,"[[ 139.61500164   39.45973479   54.46422618  -11.09283381    8.22409156
    43.37359657   15.34914795   23.21876563  -65.65257251   14.04587587
    12.66327214    8.22006768   -3.36512524  -15.25890545   -8.94835606
   -37.50185033   22.66742973    4.50598407   28.93361088    1.93982014
    26.83625567  122.15422055   29.93565378  105.423569    -16.19178315
  -119.24313748    1.19078163    7.94254938  118.69314878    3.85820095]]",0.4413006542844339,0.558699345715566
88219117727.77898,"[[ 85.30675734 101.9733417  -45.55846372  67.47918988  38.66882132
   51.00258234 125.50796776  26.4320214  -87.33647333 -30.11416654
   95.7089711  -55.98010041 -31.3096939  -52.7078846   33.48737064
   42.83345194  14.43714721 -27.88239426  94.14189667  83.25352474
   76.94238407 -15.82449176  58.27765981 -12.71559095  -6.05808664
  -56.55596688 -61.90454894  34.6019196   67.29274348  16.28555978]]",0.5612204264852761,0.4387795735147239
123934718836.75853,"[[  42.90682488  130.08431987   -9.78019994  -73.25065338   70.56809502
    29.84723085    9.19567214   78.1220168    -0.89423101   28.70267881
    35.00903495   76.7226249   -60.6300484  -112.25349905   31.03497099
   127.4794338   122.47377087   23.58571541  -67.78963268   22.61704052
    45.37632262   59.3546468  -117.04246427  -69.72520985  -20.37457793
   138.96780835  -11.41808834  -61.77319031  127.1754295  -135.07579526]]",0.5562389120286434,0.44376108797135655
112939463229.06755,"[[   3.87674357   33.29204023   24.97210061 -108.15310603  -28.60608924
    64.2689082   118.76083895   26.91877454 -122.15934773 -127.81936686
    78.29668897  -21.35558596   15.9088995    16.24205031   78.55192434
     4.86145226   80.93839263   96.93645829 -114.41663649   -7.82605774
  -127.54145735    3.33348891   58.64729291   60.25801537    9.05799791
   -42.83653994   23.20719781  -63.57935044  -45.24736696 -121.25914424]]",0.5122855635759499,0.4877144364240501
48059456795.365486,"[[  0.73300375 -55.87260864  10.8865077   25.23565785  49.08354014
    0.75064241  81.3764155   10.0492858   -6.19760667  21.9873289
  118.73389515  15.5828639  -97.32366005   2.10243905  16.17449081
    5.49593659 -50.06860811  36.88148174   3.71480895 -19.03782893
   16.02056406  -4.36978954  35.75678885  82.8038824    4.18741578
    2.14912897   1.5512074   29.09694823  74.71665828   7.4688576 ]]",0.5604641329539408,0.4395358670460591
154598707827.85864,"[[-88.67551127 -49.71256331  57.91344703 -18.67713622 135.93528611
   52.25638281  44.11627339  86.96746096  34.82759235  67.19716526
   72.46485479  37.51302755 -47.53497293  49.24451561   8.91210195
  -24.33920322 120.78958138  75.48530495 -17.18233516  42.09698815
   11.96109576  94.04741298 -62.71582864 -41.19161038  82.67135436
  -30.94280857 -69.51690601 -27.26178492  12.30852935  67.86921807]]",0.4235636773825751,0.576436322617425
88816067359.352,"[[ 78.49199052  58.70669089  58.851248    64.33330732 -90.79555078
   35.22940027  50.48810198  12.39303447  78.26775457  53.10197209
   37.06888332  57.46159467 -34.97653475  69.53465523 -29.77693989
   39.37915779  36.03850373  38.71061223  15.79950716  28.07924992
  -87.59446628 -57.92415108   7.46238332 -39.04017636  63.20080087
   60.06295901  18.66689096 -81.16871223 -81.77000592 128.45249978]]",0.43716163082732207,0.5628383691726779
102380438853.54224,"[[  -9.46797315  103.6701618    49.81917867   61.83937531   38.51167736
    44.9229375    -1.01018348   94.48840892   19.99333661  126.59581791
    51.54625312   24.04183699   42.08080533   38.50800916   13.73076746
    25.92325329  -46.61887268   46.43843116   49.14671353  134.39253445
   -26.55215541   46.45704201   64.93090191   -0.73785972    0.83294301
    50.62717703   81.08170832   40.91291705   63.28098613 -113.65469504]]",0.3336162223793871,0.666383777620613
83897740037.41447,"[[  13.18205781   12.17620911  -25.35342454 -121.63366558   27.67256811
     2.8177244    65.06395956  -46.03480006 -128.62815309   58.6039083
    20.73571508    9.25321538   22.5716677  -139.97781197   13.67685089
    34.47622191   41.72132129  -24.54736589    1.58875284   75.16114305
    28.94665004  138.12196217 -136.01089025   22.73815418   28.50866682
    51.75915226   19.32274204  -26.27626387   93.03802284  139.95675233]]",0.4281744687496854,0.5718255312503147
91034900751.68457,"[[  46.13845253  -58.15193671   -0.85254293 -137.23896362 -107.05722235
   -74.4483532   -23.08386226  -55.8572327   -28.54647459  -92.87501122
    10.14058121   50.61356668  -30.8499881  -101.547849    -99.5084938
   -61.73211608   19.11685436 -108.43693805   35.6368613    82.53588663
     4.61665888  135.2166027   -55.70042538   37.39608566 -120.8978894
   -54.8535841    43.28103227  -24.52106068   79.93434625   74.18838451]]",0.47836827336517346,0.5216317266348265
94671185051.14708,"[[ 63.6125581  110.83679308 -98.58067554   9.60112448   0.31954115
  -44.80702838  89.41217475  21.38545343  45.65217819  57.20315472
   42.05657022  50.77263723  35.56489502 -18.96978977  78.58446018
  116.52255942 121.97956457  -8.3491655   18.64004172 133.17015489
   31.37654912  67.51666823  30.74979297 126.20344028 -45.39102933
   73.62666515  59.26467335  -3.13465618 130.76752795  21.31938579]]",0.45810961478073087,0.541890385219269
125531512862.91547,"[[ 79.71946804   7.96769998 -89.1268373  -65.26200875 -65.82156441
  -10.35257096  74.33900872 -95.948359   -75.04590591  23.30359648
   51.83393482  24.60631082  35.34569754  73.09284078  15.34825061
  -55.60454049 -50.57626677  25.3253358   53.67216202 -37.05585457
  -82.13205304  39.10513485 -44.36537743 -75.73148378   0.98812829
   -2.40817532  17.49251472 130.65008555 124.8723588  104.83518098]]",0.39874686973481593,0.601253130265184
72348269462.36908,"[[  44.20387112  -80.65764155   12.2400151    12.70952022   11.01618433
    36.34175882   25.12381226  -38.82089382   11.28251542   65.61545944
    -5.60014237    1.40030005    1.28598515   32.04686436  -61.44447257
   -25.24858622   42.67306208 -139.62420154 -119.22509214   25.96413382
     1.93351436  105.98038263    7.79747493   58.25534851   22.85943352
    38.53623841   81.25427534  -20.11966369   29.11074362   13.56260233]]",0.3734164557215638,0.6265835442784361
96051018000.18268,"[[  49.28852079   63.70807233  -19.87059647   36.58841956   39.96878332
    12.38528167  120.32262155   26.3317576  -126.31959745   34.31281108
    22.65767269    3.44033536  -79.69612789 -138.14090563    4.65621785
    65.95872937    7.95976233  -32.81791621   -2.05101609   74.75080174
    33.2223739    31.90809783   68.88853568  -25.080545    -37.46146684
   -93.17286242   90.04766347   94.98604787  -60.98973796    2.27951406]]",0.5354644460316814,0.4645355539683186
60436230598.26038,"[[  51.39937759   -3.59718564   43.81386554   20.35430165   45.12414009
    44.53071362   39.29417379    7.37221615   29.10805636   37.88280707
     3.32642726   33.41845495   73.60107666 -130.9610838    56.50375068
     7.42677087   39.19198513   11.65758959    1.21612794  -47.75850932
     9.07029121   82.03106766    0.30842565  104.26635629   40.00330732
     6.96484654  118.55034096  -67.1083898    48.82756714   35.917781  ]]",0.5210541712697161,0.4789458287302839
