Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
205489058081.46222,"[[ 63.43314079 -99.67037117 -82.68397792 -97.09464538  53.11329006
   21.34318166  -5.94880634 -63.49921964  64.86177746 -61.23974293
  -90.098272    83.0163514   91.52161013  93.81308045 -77.12450179
  -76.87250671  82.6277696    6.60221641 -39.43011648  50.27041106
    1.51941401  44.31315368  31.76043241  -7.53089896 -98.06815605
   22.7653827   19.24659049  29.16117945  77.80914292 -21.20731109
   -4.68200221 -71.7649128  -85.39154301  11.47634076  94.23406197
  -21.83335699 -21.18136428  56.39011911 -25.64239115 -73.6893395
   30.3433499  -31.26055316 -84.57159512 -10.93608408  24.66975572
  -79.39507926 -63.22387094  96.6342907  -37.14795257  68.54885486]]",0.5550686667042882,0.4449313332957117
80267221175.73416,"[[ 85.85665666 -25.62938048 -38.77135276 -15.10283711 -14.30369391
   92.52706138   4.83010047  -6.83397026 -52.914451    51.30403829
  -10.76934702  88.58042261  38.91198812 -38.73998791   5.37774418
   34.69977493  77.54801233  55.67366733  10.74687452 -10.47135527
  -39.49212271   4.97208099  75.84023076 -48.12923186  48.64106769
  -32.05748294  13.55727554 -29.91745425  18.21277406 -85.52685357
   -2.95154024  87.01456964 -48.60017783  -5.54583078  25.78274782
  -84.30275879  32.6397672  -25.42798579 -26.94283695  58.24578084
    1.55004693 -16.60978923  18.16536074 -56.38496342 -15.3374839
   -1.39622138  46.58780783   3.31274705 -54.88043506 -44.44550688]]",0.3429795460450444,0.6570204539549556
191211770037.78787,"[[ 81.16616232  41.03881809  48.9390959  -65.0489685   82.27425147
  -30.59894834  27.88895562  20.43368233  58.97123664  -3.07730733
  -77.49231212 -53.24106845 -62.68453272 -84.31026615  53.96618453
   -1.38952724  41.59955381  57.4651312  -30.7930753   16.79863048
  -29.33609985   7.61049697  20.27850437 -30.2702779   75.99396498
  -91.95471081 -96.37941247  90.42374691 -83.41914275 -51.32786562
   -5.60084726  23.44738596   7.93674533  43.53068807 -39.73215699
  -72.78867089  43.64645143  51.75188513 -70.15444859  87.35737518
   -9.93339795 -64.82660051  64.74559857  68.46414694  42.00238593
   56.82019342  22.94767611  -3.02942709 -56.95569271   6.31158677]]",0.44588501004705394,0.5541149899529461
118430098658.09006,"[[ 51.60816903 -13.0744984   22.73628953  -2.21193555  35.18886808
   16.68796066  21.42801823  -3.31799228  48.88349005  42.70345688
   29.92170553  54.78985046  16.02999392  20.02786853  13.47074773
    0.45774207  97.98712902  14.39170138 -34.99138878   3.88881754
    5.56743947  -5.16302577   8.19386953  12.75756384   0.24728443
   -0.37061106  49.11994462  49.25780826 -97.80166247  44.61880374
    0.58235342   7.53264984  97.46956417  60.83622929   1.91256594
    1.30124919  -2.71870151  -1.8354093    2.75887175  50.43756417
   -4.91598958  44.93781921  35.53102783   3.58230205  63.41347425
   15.74903199  16.77117878  69.51742075  42.15488337 -29.75876132]]",0.5225009049857423,0.4774990950142577
238585606052.288,"[[ 42.24667382  72.62209211 -76.24505025  88.44088463  21.40116809
  -43.40218776   4.12498035  12.79185352  85.9780386   24.89817135
  -82.01576812 -42.1909368   58.34023416 -66.6871115   23.08890177
   75.63784497  92.70983694  99.82163913 -88.3707195   37.88402303
   59.40997224 -62.02761019  30.46013726 -97.67052382 -87.66314254
  -99.16323096 -84.73479579  51.34151484   8.03869526 -99.75112137
    9.84365355 -22.37095792  90.54701407  49.28304833 -50.34930586
   15.63003056  77.3536748   95.16173538 -28.2162011   42.25873086
   -2.02363939  21.96301893  71.42692023  99.98442373  40.08225191
   22.24134979 -93.83459197  -0.63376387 -57.54862183 -85.39452279]]",0.4313552344567537,0.5686447655432462
186938861738.97894,"[[ 49.5490023  -38.65882408  48.27803115 -82.19820841  40.98558937
   93.32604765 -67.09069342 -87.5137792  -27.96880566 -17.32944276
  -33.78770122  92.76098076  54.26495409  99.34992219  -6.98283437
    5.46049078  46.04239748 -80.62272769 -94.26281617 -15.30552208
  -97.22828403  30.52397015 -11.38925296   8.74711699 -90.56793248
   13.52588556 -91.5165932   67.99667315 -99.85510764 -27.63172492
  -99.87556784 -42.37597143 -80.02325125   3.21125847  88.75817949
  -93.3361702  -16.63145585 -21.62295674 -89.40981355  98.62887196
  -14.29025049 -99.89984193  83.62941477  67.18316159 -20.39346227
   89.4779631   97.21267272  98.9234448   86.99499956 -51.26462778]]",0.42218146417249464,0.5778185358275053
175597804429.2458,"[[ 85.95175443 -20.52174108 -85.05886008   3.60003326   7.47870771
   90.71967861  21.46419063   7.40573609  11.28721466  -5.03254458
    2.55510544  10.8829513    0.46142669 -11.74145807   1.79746822
   -1.12106663  97.17550854   3.58692439 -81.16559946  81.66101664
   13.52733481   1.42262524  31.74340551  30.47221694   6.1048033
   -0.86102412   6.65255717  52.60025709  75.71349002  65.79665734
   32.90213672  66.92202472  11.50812927  62.14535347  -0.18876823
    3.5531638   -1.21599708  93.72928575  -5.83082477  -1.12642449
   97.70526635  -8.98140795  -3.27804765 -99.95783437  94.9479462
   75.35542975 -86.14575296  67.89643722  23.66732686  -2.21458812]]",0.5889901547981218,0.4110098452018782
225258424983.19128,"[[ 16.20999294   5.84879163  19.47980645 -23.68039336 -20.72696662
   58.68294891  -9.91106629 -60.68899642 -39.61178643  38.51747071
    4.69760606  -3.86281748 -26.37116981  81.61006041 -17.20942409
  -20.88639635 -40.28172347 -13.03458356  80.32742444 -10.14597982
  -40.26860288  74.76599207  15.85681443 -10.60493182   9.47379839
   18.07344843 -61.61614146  40.85516294  49.91709903  64.71174601
  -39.4714639   70.53181518  67.55940494 -65.40672603  44.20127179
   35.63087049 -67.06222429 -60.54801865 -36.16395102 -34.98355279
  -63.39941938 -19.09778806  71.63158797  16.61779747  30.43013793
  -16.066096    84.89503277 -30.04393731  35.46968853 -92.99348897]]",0.4649199686876356,0.5350800313123645
188500913668.4714,"[[ 99.72090892 -13.29398906  12.37643119  21.86296605  32.52182657
  -95.59070498  61.17239235  35.84220689   4.67091429  91.02018782
   32.7942334   94.58068184  37.24961687 -61.04142317  -7.58245113
  -18.17599058  -9.29576955  18.13946772 -67.91923915  98.59793461
    5.83701436 -42.11440402 -77.19679664 -18.17680515  17.26768756
   -1.421961   -55.85349035  67.55844989   9.33757862  45.8794476
  -15.51577577  59.12239749 -43.60896091  30.39509043  45.99742974
   19.80930186  99.46419408 -11.2602986   55.84247397  87.14168191
    4.74849102 -13.54019834  63.17208494  13.87637695   1.90197133
   22.57455716  41.24407998  17.36714472 -93.12940538  37.05139532]]",0.6167281720785506,0.38327182792144937
176245449640.64777,"[[ 26.17844214  17.52659492 -27.73207739 -21.48109555  90.82397815
   57.65849487   8.26661577 -51.9434247   94.13225056  26.36780369
   60.68211917   2.30255161 -20.1436443   60.1122498   12.66375004
   75.54556223  70.21011824 -11.60401697 -28.53259121  33.93743352
  -98.59689599 -10.69499886 -43.91228219  32.3616177    5.36250294
  -31.21246034  77.08948404  -2.59686366  52.1598613    4.65493837
   31.79218562  55.32442875  67.4973831   55.99441695 -50.18794169
   59.88395507  -5.01224779  99.61732441 -50.75092806 -93.83392454
   44.64984722 -22.27396532  35.60274388  19.20959226 -26.13614724
   25.7205697   66.85590104  17.14798403 -78.2448338   25.5196414 ]]",0.5638732036846987,0.43612679631530127
143872295654.97858,"[[-41.10099428 -68.80363025 -17.35727082  38.23993301  32.40063014
   71.84850247  96.21934609 -50.36995774  99.20457717  82.58071285
   48.76906334  18.47934879  52.60964661  84.63834944 -23.63975882
  -50.90156745  39.70401203 -59.82606375 -73.39763431  71.73392159
   10.1042874   67.17748322  33.39559116 -72.12634051 -47.13179124
  -52.86729908 -56.13045903  72.14947009 -53.51587683  -8.04278778
  -32.40176901  21.23933146 -16.9616473   96.88084123  -0.21355124
   -7.53357899  77.18568792 -20.42718716 -50.82962295 -59.53748788
  -20.08937495 -93.97372423   7.52689034  29.52479922  61.4531938
   59.2921706   32.4416368   99.17407969  84.31220418 -13.07176068]]",0.6306279104429482,0.36937208955705175
211607867123.24512,"[[ 95.83097762  99.9908045   53.34742527 -66.90627217  83.96662116
  -25.53664102 -10.25559577  -3.38617538  91.64038488 -98.96737751
  -80.15082628 -30.76442759  -5.35213654  21.38625269 -84.56613847
  -53.92122152  89.21670927 -25.73573862 -29.42960463  89.41340589
  -25.73490244 -96.56982837  30.08685411 -99.97752632  46.96268886
   52.04443781 -91.58783023  -2.14173834  10.5432732   76.44336608
  -68.38997188  92.58107409 -99.83416795  29.81218212  83.93708915
   98.0041249   58.79993918  15.49907094  51.97900129  76.26341272
    7.2788259  -80.71628296  99.4822292  -94.9546331   18.74992811
  -83.98583827  75.2191224  -18.45674805 -30.19965468 -79.57417994]]",0.39363208760973917,0.6063679123902609
