Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
78930106.1473604,"[[  8.87367517  79.46005421  59.93359117 -10.15973793 -97.91675999
  -57.2855323   34.14838453 -47.03926429 -86.82820076  40.54648491
   39.9878136   -3.73848947  80.08849469 -26.07101353  20.68667117
   43.97337832 -41.19210324 -54.86427037 -40.74960519 -42.08313303
   74.89754444 -45.73182164 -20.65525881  98.39020542  18.62113416
  -71.48723735  37.03309485 -64.82691206  76.45225838 -31.6593227
   48.55263259  69.53317774  67.24671701 -33.34751062  24.47600006
  -44.20755771  -6.31013316  22.48612285  -8.55823384  50.27552446
   63.28783842  69.54539303  95.06796351 -63.75143369 -74.31439523
   16.9003567   85.93628141   6.63668422  73.08442891  92.07502573]]",0.987658355285047,0.012341644714952924
38018151.97851558,"[[  1.41089756 -61.05631224 -54.60889611 -80.77872563 -80.56103355
  -54.15330413 -18.111596    29.18668813 -62.87741706  -3.49213672
  -68.27938535  32.92633703 -58.73303393 -86.12630217  74.58592121
   81.17187671  74.69844785 -30.63034227 -33.55863763  70.82292149
   63.3268602   -7.94408824 -94.04525787 -61.37267104  88.44926381
    7.23215854  -5.76021572  26.47638393  97.51269792   7.4927894
  -42.98644338 -42.72975121  17.96431404  -2.96584393 -69.5329092
   90.21588582 -77.13618821  18.69171574 -66.31064623 -14.19238011
   59.19568072   1.23718157 -20.32494484 -83.75015003 -58.07484137
   -5.11157807   2.33246002  10.38232271 -82.66071882 -65.76944134]]",0.39556853405924974,0.6044314659407504
119402125.17998758,"[[-46.31684365   7.48073526  14.11413963 -56.9812582  -32.78912994
    5.03406679  -7.39988416 -41.91236307   2.39968435  -6.53056036
   80.58135887 -17.31223918 -90.20802234 -49.39691431 -88.26757287
  -80.58979098  89.12176623 -79.14600064  68.98514358  87.1598274
  -55.51967004 -65.75820895 -91.82477869 -76.14391879  55.30264873
   35.64560189 -18.75095205  88.18687713 -85.93291919  49.60329843
  -66.03323824  85.90689185  41.45136038 -46.15614249 -15.0550159
   76.87021193  77.3926255   23.98550863  32.61611423  12.23958717
   77.78375168  48.67266688   9.6079542  -62.32236572 -20.12360802
  -35.89705305  34.52327823 -76.15953529 -92.55159444 -95.01299935]]",0.8479849484094214,0.15201505159057857
43823888.572545625,"[[ 98.7820488  -11.05509244  75.80150884 -81.84892106   1.07240112
   73.96959946  37.75436622 -73.1196389  -16.44726651  23.90679165
  -52.06501878 -90.45567205  48.37626736  97.89035336 -31.3999539
  -13.20293391  10.16318093 -82.14755246 -78.03125893 -83.46035948
   69.23137372 -10.86155791 -90.13615774   2.82986224 -71.52495288
   -8.79087915  87.79102515 -25.07874235  33.76169986  39.16717926
   60.18373058  81.96319664  52.09690763 -69.34277465  90.13268596
  -47.23687162  69.34333169  67.13549627 -13.07365472  61.5643572
   38.2622449  -73.98874646 -65.47924158 -95.12853437 -89.23755522
   62.2468479  -48.24620621 -80.87959786  36.43488684  69.10069425]]",0.8924567261341051,0.10754327386589498
40064954.4114746,"[[ 46.31658724  33.91757595 -64.93384437 -96.64053441  62.50024801
   -6.2379261   42.50946336 -41.52850383 -35.82946625  51.10944638
  -66.22562     55.9241065   63.9304582   38.29139315 -28.19912386
   45.14004077  32.50348052   7.25802568  66.69673752 -58.30238634
   39.25024417   3.6837246   28.91827035  70.75745528 -30.7643094
   68.8657041  -36.12932697 -11.94884984 -39.59644727 -30.8611437
  -48.80805906   5.77522012  56.96826019  93.55212008 -24.91489423
   81.35982638  58.18308553 -24.19117106  -5.03711503  41.51871786
   49.84509641 -39.96109684  28.33962982 -70.88108939 -77.04537103
   51.45403491  11.87586071  65.09351027  98.60666722  52.97160805]]",0.593736760313522,0.40626323968647804
44194517.32625437,"[[ 61.34354492  18.74503541 -87.86927252  76.14556908 -97.56726765
  -44.01545962 -27.17867357  79.82231189 -21.50446421  53.14599158
  -87.03510202 -53.9246628  -60.28395747 -90.36365088  36.64302691
  -53.62062261  82.05829919 -40.38929127  23.92872581  52.95903721
  -23.57226378  91.34804733  12.76679241 -46.33203555  70.4943901
   60.48843235 -84.3652479  -83.16245618  19.67579011 -87.65225811
  -17.68265775 -76.45619315  87.13842055 -75.37570129 -96.03566557
   89.16728088  77.48418463 -48.86983131 -33.94960064  97.6551977
   91.94465421 -66.13763833  75.42180844 -98.66768729 -41.64656279
   31.63875451 -33.89996109 -56.47234952  24.22578891 -97.81593144]]",0.9928078545818966,0.007192145418103344
59086019.2772381,"[[ 94.90512155 -93.80886462  93.75742787 -39.0125241  -26.8372843
  -55.68936663 -73.82202583 -40.19411766 -46.35076605   0.73216891
   95.26314153  39.56844382  52.50211936  15.81490346  -6.55921476
  -63.98625386  21.21820944 -43.83957867  38.26267581 -55.99270084
   45.26378332  61.9044094   43.86068041  40.93453382   0.10592778
   21.32149271  72.25031991  64.88145543  76.40549916  21.33868055
   35.11628743 -41.48087321 -10.78300796  90.12302982 -61.25374727
    3.79188237  -3.99061347  -6.83382808 -22.33691917  76.01448421
   13.98605589 -65.64024826 -38.89589252 -83.08507664 -65.50485453
  -30.72971758  20.34133998 -23.32100663  28.95909161  18.24205472]]",0.7806085019712538,0.21939149802874625
40573567.29846832,"[[-44.40025971  70.36517641  61.88906502  38.55518748 -57.72097112
   15.59717344 -60.47992062 -87.87590414 -47.35217583  86.45292827
  -48.26569424   4.79211399 -17.03259243  51.94299991  50.65020896
  -53.85102056  35.27839957 -17.84613511 -16.16742537 -31.22870797
  -23.95882796  38.70361979   7.08422362 -37.84022923  75.16374001
   -0.92810256 -92.37397207  77.68428664 -93.5311981   25.8341854
  -47.74343709  48.39640983  29.60709206  83.76083922 -82.03370352
   48.43652643  31.63079283 -36.24909597 -22.74618573 -14.4357986
   19.90774699 -96.03832572 -59.04556549 -74.73433041 -93.65763227
   47.64927621   5.24531256  20.35075467  80.15915015  86.50102084]]",0.8520098050962843,0.14799019490371568
56560295.7564572,"[[-92.33258536 -64.65406878 -31.62348791  29.06615964  60.46461371
   25.56931834  30.54258405 -46.16186122  41.1785867  -33.43571425
  -24.83802367  74.07544486  77.40260983   9.70829544 -54.19956194
   89.37231036  82.58400874 -41.48513068 -39.77917834 -42.84441261
   54.97330184 -34.65831807 -49.0741672   70.25526523 -65.88305403
   22.18855256  66.3240421   12.48299176  14.521077    45.22610343
  -91.95016078 -45.77099502  29.47902021  39.62689206  79.79804125
   17.81300602 -13.8806911  -85.96904525 -48.95955785   2.06165201
   -3.68024809   8.55759238 -15.39479727 -72.2056587  -58.75706334
   65.37298603  36.16336208 -78.10530974   9.38763765 -23.27805497]]",0.997358644067937,0.0026413559320630164
40619240.5633827,"[[ 13.64723065 -44.57657525 -46.15718523  61.4350331    9.23292021
   -6.86154551  43.00426814 -51.01216126  32.36696142 -34.45262811
    3.21520944  24.19997928 -68.65454888 -64.50171683 -95.43528937
  -43.33337254  21.56999397  -9.48171398  -2.36688906  92.93278434
   20.93949162  90.85611944 -32.67292065  -3.82926443  22.56743863
   75.38550036 -50.07367037  87.97160044  70.3573149   -4.99434344
  -27.33313978 -79.85779543   4.70523074 -20.19674896  -1.35218287
  -80.80370021  70.99187887 -43.5927341  -29.33043285 -93.35538412
   75.40714085 -64.33145846 -61.18820769 -55.75056279 -55.52661013
   43.44190917 -41.4709565  -84.47176332 -61.76802881 -50.71542099]]",0.9506353625109902,0.04936463748900976
49081998.49692086,"[[-27.88346149 -88.3893918  -73.84069895 -42.64529557 -54.51204701
  -75.49164996 -79.31373638  87.50810353  -6.73638203   0.10123821
   55.52653067  62.33727362  80.87281943   9.48193238  12.2691165
    9.19751148  73.32914608 -58.25653563   8.16693282 -84.5386965
  -44.58139687 -30.74922943 -12.32033238  -0.20353844 -37.79239507
   70.30036102  77.92961986  62.77554873  26.54040785  51.80136234
   98.53339965 -88.43087398  -0.42413851  35.12349617  82.43577518
  -43.31314786 -54.45541611  10.65618069  14.90373044 -52.95807406
   60.66456941 -31.49470191 -80.65665478 -60.47259416 -52.81533571
   52.29187477  47.42506319 -75.07817044 -51.15982895  20.88460437]]",0.8461523456902097,0.15384765430979044
123313277.2246174,"[[ 87.10921999  46.27337642  83.21254161  24.2650426  -12.60283292
  -91.53970687  27.20922345  91.05773473 -99.17137923 -97.87963212
   46.08893786  25.64447072  27.88977494  14.11530591 -98.5097775
  -80.86991231 -24.13511263  36.53320255  39.28143779 -44.11716895
  -87.65670958  11.00315917   0.9248773   59.332442    75.07565628
  -80.32355547  27.34845151  20.42057183  95.36415319 -19.27206299
   94.64897829 -34.38518978  72.31049282 -40.31074914 -77.16807204
   50.95319377  17.25495576 -72.47281922  95.57405791  88.0353285
   60.20102831 -39.03787815  86.02158446  -2.00628968 -58.21464992
   43.46398435  30.90611894 -53.25947676  19.17474773 -42.57594534]]",0.915836969951852,0.08416303004814786
97869976.77151193,"[[  2.02847878  29.56093874 -86.78215477 -37.29313138  14.88857372
   57.64798309  -5.18206772  59.71713112 -24.4228217  -42.48123004
   53.58490975  49.77538767 -50.40592833 -17.50696152 -84.11380237
  -89.97517169  83.98338318  -4.04047153 -94.1354202  -32.06271206
  -51.07211512 -92.25034578 -84.26416432  52.10737415 -48.39105749
  -89.38759862 -71.84912118 -80.4726604   41.15893499 -69.4930711
  -60.84684141   5.64482717  -6.01005289  65.368842    -1.87812343
  -53.61068724  26.53298271  91.07420282 -56.28697273   8.45087796
   82.79297926 -18.34880926  43.49359916 -84.89195388  -1.01742117
   54.30102256  40.4370788  -63.29550819 -75.47029701 -13.58108026]]",0.9960943398207729,0.0039056601792270638
48517454.42610296,"[[-89.45351588 -35.7368325   83.10948223 -28.28143588 -96.00043134
   31.41402473  69.77797322  36.76626723  16.72485787 -41.39346695
  -35.00443804 -78.47295933 -95.8375725   21.2745348  -50.11670883
   89.92484562 -87.5103381  -72.61788339  66.75591077  61.20095181
  -40.33729224  72.21904362 -37.39160947 -85.00691544 -17.37027103
  -27.93563733 -28.94348556  52.86568947  86.96019165 -48.66390072
    4.00531011  45.92463203  52.39578918 -86.31070807  21.93339605
  -51.06060144   6.52959455 -57.66064655   3.20024303 -10.64333888
   68.78891609  22.64582586 -34.76439514 -85.1924826  -79.79581139
  -15.75323062 -40.07796247 -80.83082248  43.7152588  -65.55342714]]",0.9481188247395849,0.05188117526041516
36200224.9482607,"[[-29.88368716 -33.56603645  31.60234011  36.11468577 -73.85849936
   84.50712091 -93.39388307  20.44127898  93.97664444  -4.12452819
   75.61886708  43.70302005  -4.48730131 -14.66764887  90.9715875
   80.14748681  61.3911077   88.30666907 -41.55908721  39.43667186
   60.8083983    7.43849069 -55.18636928 -61.04280248  35.49422108
  -52.32386439 -88.27432772 -81.60340703 -14.3776242   68.78708848
  -43.92993421 -69.86008807 -69.7569054  -57.39944301 -99.63586042
   28.21060375  -3.49599819   5.22899955  -8.88109682 -88.60119004
   62.27775854 -13.76969917 -36.45079265 -62.82082585 -84.00258918
   75.25055862 -84.74304884 -16.88873699 -40.23727982  -0.97771616]]",0.345609413221509,0.654390586778491
43594830.49136304,"[[  3.90118716  11.26278315 -86.63199702 -81.4357651   80.4684936
  -99.54878006 -89.63908686 -21.7513993   62.24606997  72.40924402
  -75.15679776 -65.73229837  67.74215715 -82.72843789 -22.16688541
   30.32349743  26.24756369  35.02534697 -81.71574343 -76.94597463
   83.70209268 -44.39526558 -95.82501248  54.79034557 -77.49150343
   36.2606258   88.42316243 -43.04072942  -4.52207798  24.71380598
   45.2815257  -23.27409575  48.52246551 -60.95295799 -47.37129845
   52.64275457  95.76444057  40.66177018 -61.99892167 -35.48589928
   47.25824755 -85.2064624  -26.94072437 -42.37115753 -75.64578112
   30.85123927  44.74337694  36.33425538  82.84225218 -93.90247849]]",0.7474926892839149,0.2525073107160852
74089373.11968562,"[[ 41.15161775  20.54586311  67.75645855 -55.82986819  77.08849001
  -58.54231058 -95.06847851  73.72048537  33.82869353  68.27729171
  -68.79294098  39.18344617  30.61310963  91.33551251 -42.39316927
   58.22564209  13.98798634  58.07145832  17.08089959 -89.79658772
   41.80021325  90.2157589   85.52749262  -2.87835886  10.33578978
   74.27125867 -47.3118626  -22.93266941  41.36493088 -85.86600922
  -81.84797989  15.47654661 -93.42668189 -72.49480111 -51.43376859
   56.40021945  37.80504273  75.30975331 -33.87703075 -80.12411868
  -31.27544065 -89.54546492  46.11708947 -39.32498045 -74.59761279
   38.64541081  18.88278162 -64.06369411 -18.684149   -66.11297543]]",0.8828990053476288,0.117100994652371
79781094.44590399,"[[ 70.09651552 -19.3478164  -38.10359873 -18.79780217  60.64447273
    8.30774257  98.47281774  70.30041225 -12.14314564  53.45315769
  -22.97166224   8.72622698 -52.76443773  74.04197546  45.18868484
  -82.28606953  15.98933785 -57.6202321   72.8316452   67.33546635
   24.7521394  -36.45264027 -55.81034946  50.17316359 -47.25798491
  -57.3193197  -38.72565571  76.28945693 -83.13499639  49.27622794
  -52.48349745 -33.84938008 -46.16392458  81.62486888  93.24622573
  -59.94770415  10.36520684 -58.37297819  51.16269414  -0.68025843
   30.8292593  -30.64512387 -95.17735889 -46.60031592 -42.99534631
   24.7388494  -53.9907538   50.37316301  -5.67594261 -86.3127968 ]]",0.717852845710754,0.2821471542892459
76891234.41772535,"[[ 38.71454029  23.09053688  74.2042603  -34.59546362  -0.14057465
  -72.9708102  -55.56807392  -4.87883763  51.25466379  64.22959611
  -46.74018915 -90.31732084 -55.63517926  -6.88358442 -66.12183397
   93.16289356  85.58994724 -53.4597296    1.31990125  63.15242961
   26.17349813  48.29390732  94.64038974 -25.86982286 -46.68428093
   79.50080361 -34.32338508 -70.8107097  -89.91487025 -27.27840656
  -29.24556536 -76.22537505  89.58219518 -63.77818068  25.95837112
  -24.93646665  89.86822869 -34.28744618   1.55188296  48.59729853
  -18.62983508  15.90764857  86.8596573  -77.35404018 -82.08449524
    4.39857948  37.57376597 -65.03249126 -89.95286518  74.30001506]]",0.7235783875518271,0.27642161244817287
58226779.701680906,"[[-65.59425176  56.60208942  -2.20541444 -76.23639723  62.31532735
   80.67087715  53.94821201  86.83328882  62.28611371  23.94785947
  -41.14935376  13.46837522 -43.01928993 -22.71287685  51.77029368
  -10.07852496  30.02583646  76.83300285 -67.43018151  56.81860365
   -2.2413619  -78.55575359 -43.42575428   0.43540429  -3.66977045
   91.40061935 -75.12648252   3.43035971 -49.18013199  89.34502429
  -74.07040063 -15.09307041  -4.93454279  45.34302021 -94.6904039
  -68.90563396  43.00246392 -81.13087612 -53.71821155 -12.08690359
   34.96947432  11.82528277 -11.01311988 -74.92222938 -58.42160337
   65.55178472 -85.30202762  66.91050556 -18.57961756 -43.99093174]]",0.9992812162083493,0.0007187837916507167
79839533.10619062,"[[-45.05536101 -56.70397019 -28.64330535 -34.62522095  53.50012651
   14.04377679  58.47175998  12.63624663  20.11308382 -65.95266936
  -61.53262931  91.37713106 -17.08921595 -25.30921853  23.0732853
  -47.40251653 -23.99157239   7.97931442  43.51240771 -43.63405629
  -92.73313824  67.32336662 -84.12976355  48.93070319   8.83896371
   44.22962098 -47.40427452  49.03393913  63.09416332 -48.42380723
  -19.9292335   34.52941658  94.88715002  56.69913177  28.43242803
  -46.03210536 -71.23857907  65.57284485  73.68676361  16.74116444
   32.35351599 -34.12709767 -18.12406678 -34.62701623 -47.42102479
   75.41654389   3.19710164 -54.15000416 -55.63640034 -21.70801758]]",0.9860246274902664,0.013975372509733592
49859625.46791605,"[[-95.17971434 -25.3639252    6.19953435 -77.74328514 -20.99875786
   31.73074253   9.39438361 -83.55360804   4.68801486 -40.15405776
   70.36868301   2.42024372 -10.08523419  36.22944206  30.19572375
  -25.06944055  45.5297049  -89.43256246   3.74500027  53.28687551
  -71.98809393 -19.80808781 -30.69744972 -72.30846234  51.25185295
   92.90477315 -81.58533366 -39.91791264  52.82429146  50.29443172
   71.50691946  94.6298367    5.67066265  -8.81550774  -1.99513824
   -2.18937884 -37.85256626  52.92550011 -90.1273406  -48.76261401
   80.71828137 -58.04763207 -70.13383235 -76.27671184 -47.56188033
  -10.04701092  31.73150639 -55.6560815   57.63451012 -68.25582239]]",0.999864381085882,0.00013561891411793649
54170600.629728965,"[[-95.75389265  -8.12641171  85.5876849   63.92769169  98.85930026
   37.11046362 -75.17129132 -19.89337343  96.0865501  -90.85516601
  -16.68700429 -28.13041703  40.70653504  86.96016053 -24.17720155
   -1.81752427  45.48329111  59.61301262   9.60777809  54.59733122
  -35.08441235   8.27457897 -88.82291849 -19.16398686 -64.83472793
   56.56534346 -53.62247059  37.12579104 -94.23550403  11.63996448
  -76.20267731  28.42916996 -15.99951383 -10.56226169  61.79176595
  -31.81307999  85.56525828  69.32272377 -61.88598991 -24.34845437
  -12.53241545 -84.91850346  -6.33149153 -52.71320868 -61.88759793
   47.60231052  21.92084918  -8.85427576 -61.78379485  -4.66203181]]",0.997186881388252,0.0028131186117481334
100962519.8351457,"[[-41.97738091  40.33530755  32.1577263   89.57187046 -88.24719128
   98.06970678  36.93799913  -8.6135318   50.59111879 -17.23740502
   21.44159098 -48.61244993  76.33911963   3.40944195  56.81461019
   10.9894428   74.4034313  -32.58274411 -14.29952751  36.96636631
   32.01559906 -41.74991532 -62.61633653 -63.7569534  -10.77791147
   76.37027387  54.83767316  48.64840511  71.4007163  -25.38064043
  -17.63720194  74.97241404 -64.51961912   8.06376232  82.31263531
   44.32808136  14.27969639  14.89406282 -63.66756897  70.31292633
  -37.79694735  64.23369476  68.1055737  -92.5110181  -91.39300778
   15.35002224 -14.39000946  89.59764901 -25.47703244  14.66278414]]",0.9993968718588938,0.0006031281411061018
51897405.54174113,"[[-41.12873117  37.16831072  32.44386365 -78.23159597 -35.30784927
   95.50022942  -0.49473611  87.91339724  42.48476265  -5.01334282
   60.70541616  44.82907258  36.82686136 -57.69272185 -37.80495117
   98.15967701 -54.31197089 -66.52770584  35.45781266  66.01433201
   -0.53286724 -87.22947297  75.47358496 -71.70829867 -62.36719138
  -48.35940428 -58.10581498  14.33590719  -8.09088633  55.57074223
   -4.50838004  -5.28513634  95.78993947  60.36440701 -24.0259849
   77.08506993 -88.86716467 -57.89845136  84.93916854  84.58600808
    7.37474101 -72.36901603  37.90206988 -73.18601266 -86.35458545
  -16.3587029   -0.12847584 -15.30600203 -52.90412774 -28.31694097]]",0.9935960029745733,0.0064039970254264845
60999147.686359085,"[[ 23.89045629  11.45207483  36.23058803  47.53216012  64.36133771
  -21.41514915 -64.78034318 -63.24683852 -26.57784964  78.59440653
   76.24241755 -40.31381268  21.70787675 -86.12073188  -8.47130954
   56.52487907  20.56434252 -53.36547027   1.18324194 -44.70405151
  -14.58022614 -41.31211484 -86.89942035  10.22402053 -31.64927136
   94.87712135 -44.27735793 -71.97368516 -47.76959327 -13.50751357
  -61.61518758 -95.19994832  -0.18154995 -96.72805739 -57.17750949
  -41.80269369  -1.45967401  54.67396186  77.44382732 -61.28829662
   39.74750416 -45.06598074  99.18860225 -75.83307048 -93.06587925
  -33.5192961  -22.57971611 -56.49863947 -24.67545003  -3.79637234]]",0.4324978416791789,0.5675021583208211
49566899.126100406,"[[ 87.7463804  -26.44320021  96.20510455 -67.54591268  32.39705494
  -90.26679194  12.43292302 -65.06443082 -36.99031732  87.26038824
  -23.90564452  15.14260187 -88.93460393  81.37709347 -66.59280937
  -24.87096598  66.59657091  32.47397806  90.493197    75.64529054
  -99.09903046 -71.18537452  22.96245098  74.73822167  30.81964804
  -37.88114321  85.10210204  61.58695506 -44.97083608   0.16391297
  -80.11111987 -81.19781562 -30.06927434 -69.99740644  77.85014399
  -90.88376191 -68.08087831  59.30301887 -53.2437877   61.54046336
   38.81225257  22.56370945  25.72529135 -79.16077384 -64.97326017
   85.26087517 -33.49618626  -7.91020881 -91.84127704 -50.37483231]]",0.9999817385713001,1.8261428699781756e-05
