Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
6.903807483609544e+22,"[[ 4.03960395 -1.34418457  0.12641508 -1.93195472  3.71797463  2.54405833
  -4.99726686  3.64503221  4.60647215 -0.14019638 -4.70009989  4.98820138
   1.07589785 -0.17905162 -0.60638185  3.02847613  0.86186788  2.95390375
   0.47828194  4.32512215  0.48835619  1.25075888  0.33747592  3.05538499
  -0.04860555 -2.74003198  1.12351431 -4.2008616   0.92843554  2.93814891
   1.61715949  1.13677039  0.44681911 -3.37736822  3.66389147 -1.59961541
   2.93847961 -0.12058165  2.90698204 -2.7592893  -3.45717859  2.41433518
   3.0918702   0.92930207 -0.20234956  2.00235543  0.14369531  1.73420412
   2.54383239  2.9458217 ]]",0.38537539597090037,0.6146246040290996
2.208645485352483e+20,"[[-3.69625711  4.85908107  4.84101836  0.34239238 -4.99201565  4.51677669
   0.54137408  4.6661726  -0.31458636  1.3486898   3.01894418  0.4800049
   2.58650258 -3.8430726   1.87329261  3.00012707  1.9132497  -0.08973034
   3.71399221  0.37619216  0.59502661  3.07736636  4.16097018  0.97137364
   3.2522889   2.00550913  3.01369492  1.39065845 -0.0662007   3.17858278
  -0.49698224  3.62012718  1.33526639  3.30833977  1.64171466 -1.89949044
   2.30031982 -2.84221954  1.88697132  1.81400479  2.30838879  2.49220014
   2.43800942  1.71437698  1.30582685 -2.64250818  2.36637647  2.74751471
   0.5167513   1.2447734 ]]",0.7628417577504608,0.23715824224953924
5.040823236750281e+20,"[[ 3.75117564  4.03497522  4.67676488 -0.94063517 -4.63175461  1.51483827
  -0.01786569 -1.27942549  3.06884842  2.3303659  -0.3189356  -0.11411052
  -0.78613148  4.66152786 -0.45564278  4.15455962 -1.13278015 -1.68383585
  -0.48374624  3.93088005  2.68301224  4.04756491  4.35158462 -1.07000192
  -1.21990324  0.3616444   2.99908483 -4.55475235  1.18108444 -4.2077842
  -4.9156978   1.05171663  3.82164581  2.44648245 -0.26630072  1.25385515
   3.51918769  0.0217948  -1.38841418  0.15628131 -2.26263954  2.76167043
   1.45094874  2.79222596  0.02569948 -1.11804071  0.82741905  1.53548489
  -1.48668161 -1.17210467]]",0.5560733262952506,0.44392667370474936
2.6797427404502114e+19,"[[-2.3369206   1.33282166  0.34817842  4.4229476   2.46065704 -0.45511144
  -0.848858    1.71056639  1.69547432  2.45500202  0.48699347  4.11527114
   3.94411652  2.1574285  -0.06996953  0.49139294  0.36098753  4.88308946
   1.78027692  1.372909   -4.41487252 -0.32771305  0.35854315  4.72826564
   1.63608898  1.42098199  4.29604186  1.93906253  0.94298519  1.63342774
   2.98278577 -3.07290383 -0.13798415  1.37771344  0.69723001  0.60096739
   2.65150115  2.66847746 -1.24435931 -0.11690865  1.42370126 -0.05072588
   1.49038435 -2.89601576  0.90587315  0.90078179  0.10186515  1.28630912
   1.42415144  0.04092334]]",0.4121293891139233,0.5878706108860767
1.863222030469569e+19,"[[ 4.96762861  1.03107748 -0.50165962  4.93855016  0.77218963  2.97271306
   1.38014102 -0.22296803 -1.25849063  1.49157385  3.40715629  0.63468164
  -4.94360048 -2.24797217  3.24226281 -0.69703909 -1.46643741  0.70169228
   2.6849411  -2.31253463  0.72356656  2.5742561  -0.84114308  2.3298522
   1.42681148 -1.95553987  3.17454779  2.33526743  2.34965492  1.8332721
   0.94664745  2.18003944 -0.12725917  3.49966772 -1.31934792  2.42679354
   1.51963313  3.36719226 -1.4655132   0.33626632  1.44463283 -2.86084583
   1.61776912  1.04730559 -0.93581041  0.32155693  0.34313938 -1.96155518
  -0.78805416  1.31524903]]",0.4916993109871355,0.5083006890128646
7.733713424857036e+20,"[[ 2.65654063 -4.28022934 -3.05657245 -0.32043546 -1.89840966 -0.58103633
   3.08296542  1.98452108 -1.69625161  3.8285504   4.8242691  -3.72758933
  -2.6796102  -2.40983462 -1.02132405  1.46593994  3.23265509  2.60902591
  -0.54311899  1.86648881  2.20672436 -0.54738063 -0.57543143  2.46692754
  -0.5825881   2.53372736  2.76025069  4.68282476 -2.26341787 -2.25985084
   4.48555446 -4.44455959 -2.70247622  2.3325071  -0.12415043  1.09131231
  -0.27657652 -3.58406231  1.43945268  3.03389399 -1.88594343  0.31060645
  -0.95109474  2.17088236  1.03498844 -1.57620774 -2.21121137  2.69690014
   2.64545104  2.60825834]]",0.37497448789489923,0.6250255121051008
5.389916941767585e+21,"[[-0.00501205 -2.24743668  0.25979193 -2.02165712  2.88429169  3.24831375
   3.95222889 -1.5403677  -3.95465542 -1.54750899 -1.47936169  0.54802302
   3.88035394 -4.82813151 -2.16141369  2.98264976 -0.71323206 -4.7221962
   0.50884845 -1.30063065 -0.44236309  2.09642391  2.46623894 -0.35315366
  -0.14492114  0.89689965  0.04131899  1.74052248 -3.88398822 -2.84160414
  -1.07767218  3.94100081 -1.08349564 -0.11627311 -0.72770946  1.66677941
  -1.39307599  1.97536341 -0.04113895  0.76331041  2.05301408  1.69224376
  -3.29367494 -0.74207828 -2.59019882  1.53070206 -1.16652367  2.38025402
   2.59859384  1.68571771]]",0.4145821844559333,0.5854178155440667
2.9056592825957646e+19,"[[ 2.61959298  4.19259044 -4.89488369  4.95580855  3.2332517   4.08621443
   4.97466113  0.77365709 -0.17837113  0.24478528  0.35793855 -4.39868071
   0.6254744   1.32991846 -4.47953987 -3.90954241  0.37523188 -4.5001239
   4.17758947  1.32616442 -4.54455244  0.75403717 -2.24744798  0.28930387
  -2.20927013 -4.56294254  0.66620121  2.99073224 -4.99453182 -0.07751304
  -3.61000664  1.68115361 -1.63075866  3.6891519   0.33854205  1.92991149
   0.62026653 -0.38263187 -1.26749986  0.16200837  0.37830324  0.94241968
   0.75956969  1.64820481  2.77972228  1.08088475  0.07702134  2.18858971
   1.94003846 -0.07146952]]",0.509945344562221,0.4900546554377791
7.500662260839857e+21,"[[-0.29681809  0.05067992 -0.49671494 -4.93894094  4.73558164 -2.29713334
  -3.04656756  0.3925899  -4.22206377  1.81889599  3.68707022 -2.24370626
  -4.99788906  4.15360853 -4.31835155  0.39122912  4.16966827 -1.65941112
   3.26435745  0.6649613  -0.85930918  4.8501224   0.80176284  2.55287024
  -1.97398984  2.67246952 -2.80912015 -1.56084205 -1.20372404 -0.94579107
  -2.96167487 -0.57297858  4.8477403   3.6724537  -2.83521863 -1.19555222
  -1.7595036  -1.54780467  3.34266982 -1.03988631  3.0730281   0.19485119
  -1.6268125  -1.92440663 -3.20190282  1.08440056  2.69814544  0.25451852
   1.06883774 -2.32592894]]",0.2741566260484319,0.7258433739515681
3.493629225195355e+20,"[[ 4.64539606 -0.11528076 -2.8366339   4.02590631  3.14238854  0.83266313
   4.30258842 -0.48432711  3.4038806   4.53790333  3.02286786  1.1556085
   1.48950683  1.67849648  1.45414598  0.0882857   4.57278021  1.01289782
  -2.48752889 -2.56044605 -0.22236244  3.10461943  3.57756095 -0.07523617
   0.61980639  3.77333288  1.22860541 -1.95166177 -2.21492225 -0.39535649
  -1.05862534  3.36963931 -1.65909229 -4.2967621  -3.62400475 -0.41176711
  -0.40605466 -3.18629893  0.53013805  1.68220081 -2.95613916  1.22672289
  -2.17940795  2.86415883  0.58437479 -2.39472534 -1.62496592 -2.61669636
  -0.8209239   0.4470363 ]]",0.43222752119339813,0.5677724788066019
