Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
-0.41437456607541695,"[[3.09787345 5.35717709 6.40438918 7.53071439 6.61685179 3.29475128
  4.38114112 0.17019145 2.41167372 3.70563168 6.91313406 6.25027847
  5.89705051 3.64203222 4.36521643 3.37460496 4.20487721 6.59996738
  5.82264843 5.02741513 9.18958748 2.9932492  4.25527486 3.3813552
  5.76038372 6.62763364 0.50885598 6.41889262 3.27504965 3.27242212]]",0.5042487856406097,0.49575121435939024
-0.39087510936312786,"[[6.33452609 3.10910397 2.53805331 5.27279467 5.08263695 6.15713309
  2.35553143 5.60324685 6.1109442  5.82856861 4.76735494 4.19205817
  6.22888963 3.53715743 7.51350102 6.1545493  6.06270269 2.81073009
  3.34455027 6.22234641 4.34610471 6.07826708 5.63363386 3.65808378
  3.9635979  6.13918561 3.63717031 3.23931205 3.86510587 3.65634097]]",0.2361322635803738,0.763867736419626
-0.36556529189059817,"[[8.60369936 3.47071321 9.29966884 7.15681609 9.71850783 0.21077702
  1.11891343 9.20308217 9.18422348 7.73662748 3.63198254 9.10987479
  0.30448088 0.27303705 6.17003449 2.64291583 9.62380393 8.47812991
  8.98085528 3.92778163 8.65169394 6.40680626 1.33409361 2.7085638
  5.9259503  3.25446701 2.7469615  5.92338022 5.25821746 7.78659015]]",0.8115091444392108,0.18849085556078907
-0.4127387955886659,"[[5.78884924 2.91429761 4.60192635 6.00090865 5.54418335 6.5041913
  5.55380054 4.39724905 3.21553661 6.29202019 6.75532657 6.27953027
  4.17195298 5.91564409 3.83651721 3.9443637  3.14357032 5.87738617
  3.53794902 3.17383984 3.3680389  5.93321389 4.1594317  3.40829317
  4.28436988 3.61241076 6.04324761 3.89489965 6.39845868 6.41825712]]",0.5743671000348359,0.425632899965164
-0.36566362559031734,"[[4.43770644 7.15258944 7.71069867 5.17385209 3.65408876 6.277549
  3.73582641 2.78712547 0.97569191 9.63521614 3.95425312 0.19831851
  6.80276906 3.76629106 3.41394558 5.84072204 4.99119042 5.78405527
  3.22332127 5.97052056 6.15057404 5.3144995  4.98096785 6.65960703
  3.2484794  5.93367215 2.9662806  6.11540439 1.02545265 3.74063313]]",0.14872674840381628,0.8512732515961838
-0.401790500241747,"[[0.61046889 9.69391441 2.92113117 0.24759026 8.25245922 8.96632052
  0.37230146 9.15595745 2.27871076 8.10458271 5.61011951 9.49776071
  6.76544534 6.45646806 5.80587809 0.25205339 8.45238666 0.64541388
  6.05200263 6.90152974 2.1984142  3.62984629 6.31474987 3.28771177
  6.28020619 5.31172917 3.13671372 6.07317677 1.05413212 6.05139983]]",0.2475148118356461,0.7524851881643538
-0.4172731144098914,"[[5.81716505e+00 3.22360125e+00 7.33145020e-01 6.38142261e+00
  7.30518867e+00 3.29144803e+00 8.01087031e+00 9.09208792e-03
  3.36337867e+00 9.74349058e+00 2.98340383e+00 1.90581794e+00
  3.70059418e-01 8.87289326e+00 1.24875075e+00 1.00733598e-01
  4.19301065e+00 4.04123969e+00 9.70774674e+00 5.71731873e+00
  3.84916160e+00 8.37424938e+00 9.31838588e+00 2.81335521e+00
  1.31997782e+00 6.12622153e-01 6.07146808e+00 3.54611314e+00
  1.02802020e-01 3.23918490e-01]]",0.849468987923155,0.15053101207684494
-0.38398324510958903,"[[9.247964   6.42065739 5.33051669 6.3419255  8.29002943 5.63802041
  2.92779722 6.96281267 6.68092046 7.8913002  6.04881167 6.36156123
  5.52663514 5.40515452 4.64768428 0.3606118  0.44943828 0.4108188
  2.8665661  6.84257985 4.04155911 7.16634176 0.55053539 3.73256785
  5.11126884 8.91740902 3.55487486 2.84014502 0.88336842 0.34180833]]",0.303757999326429,0.6962420006735708
-0.47037654735202933,"[[3.32945909 4.56370581 5.9530584  3.70729503 6.32377933 6.44993011
  6.37176764 3.0085832  9.20105565 3.96625328 5.6405535  2.99644807
  3.98755178 5.82553191 3.24725162 4.71273101 6.18347819 6.3511684
  5.53961323 3.11834482 2.85693035 3.04747972 4.84905814 2.97617753
  3.46467685 3.59415233 3.67295568 6.5746934  6.1216856  3.58233561]]",0.6447078477930883,0.3552921522069116
-0.3801523089525152,"[[5.05829275 2.87018973 9.13126537 6.45557643 5.55744876 3.67589242
  4.48307853 5.64412141 6.12083562 4.05127055 6.59919546 3.85371923
  4.38107458 3.54710112 3.41129118 6.5562818  7.54568181 6.275103
  6.03275709 5.432244   6.26101672 4.429291   2.77144766 4.25101933
  3.18895534 3.20903805 7.10699734 3.13512363 6.37451948 6.10262424]]",0.18546365735687054,0.8145363426431296
-0.39406344441840524,"[[6.62526952 6.59746666 9.34882717 3.10446503 3.81579973 8.70085266
  2.95997218 6.07501541 3.09785003 1.83032804 3.29049903 9.00904043
  3.12027327 6.42022055 6.36093758 4.25773828 6.12480341 6.64094713
  7.21393495 3.52055889 4.81006788 5.98158479 7.34231713 3.22903065
  6.52418917 5.23978869 4.66009825 2.9885388  9.38442727 8.92463722]]",0.8138334623982415,0.1861665376017585
-0.35747111263028675,"[[0.56785361 3.07967997 2.62208221 8.9866444  7.48766679 9.7778083
  8.95411113 4.21987581 6.25944182 1.40632555 0.41198707 7.52701847
  2.81155899 0.96575922 2.05246293 0.7922885  6.31505961 0.2473458
  4.0167086  0.263221   3.17785293 6.53594326 3.4822781  9.2773323
  3.77051517 8.92901882 1.45788531 7.23307922 4.68673586 9.36556561]]",0.27419335541343715,0.725806644586563
