Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
-0.40354036451997255,"[[9.49297534 1.1006251  9.36799056 2.76399803 3.49173678 6.67879604
  6.27431083 1.1779096  6.42720858 6.25356171 6.1262409  9.34597414
  4.7789869  2.73452328 1.95921157 0.92379458 1.1836638  9.47865398
  6.56836372 3.30368128 6.52862911 7.02617581 3.22682393 8.98411442
  6.02431649 7.70203191 0.53590767 9.13071622 3.37745867 1.09624425]]",0.8967619326118487,0.1032380673881515
-0.36618991252440747,"[[6.7795755  3.27409016 7.3681643  2.3374601  9.28151134 9.5599879
  0.30150342 4.63936342 2.48893177 2.07435848 7.42408692 0.62110009
  6.19093223 0.39334935 0.19209725 9.21902293 3.953713   2.87745711
  2.80153062 8.98547214 5.07755071 2.13984584 3.72401377 0.46763447
  9.81782281 6.59724361 4.31445307 3.56144133 3.35072559 8.28204667]]",0.826305927999283,0.17369407200071674
-0.3502009840359388,"[[2.79084027 1.40988175 3.18215007 3.36911655 3.81492611 0.23809742
  8.35256032 0.58278249 2.68299105 9.72535881 6.21942668 5.52178616
  2.94055094 3.3305723  8.03152477 5.89581708 0.47760836 6.01960617
  6.35970947 7.95546898 8.50329087 8.8041932  5.36527392 6.13023731
  9.14862278 9.75615633 8.97829755 4.81855396 0.25382083 3.66828266]]",0.784545064968542,0.2154549350314581
-0.4363353536744796,"[[7.16024365 9.72558456 9.84580267 6.71902606 0.47100285 6.66448407
  6.61949856 9.57592452 5.16134799 3.37843487 1.75864987 0.65613327
  0.80099173 8.24288732 0.47998313 0.25858107 0.71566342 9.73678879
  1.85652049 1.19749441 0.51816032 7.74646983 3.24111375 3.38112702
  4.54363022 0.38337968 0.33653818 0.06907354 4.55884148 0.28231471]]",0.9107118527939765,0.08928814720602335
-0.3832107416259409,"[[8.20731869 3.86920523 2.29514958 9.35103226 9.62107823 9.601704
  1.70073915 1.47568101 4.76200288 3.11803975 6.53267259 0.21225482
  0.65228557 1.52848613 2.18177832 6.58427972 9.53957426 6.79502031
  5.81852472 2.81389244 3.12710828 6.44382091 8.21089055 8.2377946
  0.32031098 6.04353894 2.90545207 3.46895594 6.23331181 2.56030692]]",0.8256169677650989,0.1743830322349011
-0.4563437899360732,"[[0.49770635 3.56915104 2.69362439 2.98759335 5.75855526 3.94704148
  6.2041768  1.15097977 2.42621721 3.01624787 0.43338936 0.80737975
  1.75505204 2.59237989 1.61857714 3.58059799 2.96976455 1.35976869
  3.11040586 3.10358002 4.90193464 3.66140841 0.38021546 4.34987147
  2.85458555 3.44074562 0.83904774 1.15308043 1.14727589 3.40760098]]",0.30234554950919235,0.6976544504908077
-0.38833858826855755,"[[2.49379539 1.83757596 2.5922529  0.37908429 9.03772151 1.88540954
  9.21573185 1.92938277 1.05771579 2.45866049 9.78592938 3.08269042
  0.49935503 2.56044132 6.31295523 2.06233317 8.74508054 8.47963711
  2.90891165 9.62093646 8.93274162 0.38068651 0.65492537 0.22620448
  5.88575628 1.53230504 0.16699445 2.11891639 0.18201611 9.03788403]]",0.4773079012086633,0.5226920987913367
-0.38490562347936924,"[[6.99074494 3.84251685 4.33459458 3.54329425 9.64591643 1.40089203
  9.80456604 8.5439689  6.02713337 7.15550358 2.74696469 7.81082281
  6.32562399 9.68712939 2.41111149 0.21432012 5.78578405 8.66861768
  9.00883514 3.83466045 6.16745967 3.12194516 3.11489342 1.08437444
  8.17010932 0.22974184 9.16720741 0.12549038 2.94856603 2.79047962]]",0.741727821379143,0.2582721786208571
-0.4028630390518392,"[[6.17436776 3.12126398 3.06285321 6.37146626 1.80297488 7.26389928
  8.61960363 5.7596607  9.89781068 8.93564591 6.00732134 3.56742899
  4.21078386 9.61200425 9.44763019 2.76466095 9.62043128 7.87409145
  1.84128741 6.22394879 4.7316544  8.96802671 1.98996333 0.64265036
  3.11638828 2.7602346  2.6754629  6.42137698 3.37746415 3.21660144]]",0.9091222063294255,0.09087779367057455
-0.3651113482216268,"[[9.87784185 0.0905613  0.57250343 9.6713889  9.76174935 6.41547403
  0.30356398 2.8429757  8.9507711  4.68944972 7.82638302 8.36654406
  6.01873561 2.94791684 0.22011448 6.84574356 0.47932177 5.40515457
  9.25666895 2.87573521 4.90204883 7.92243666 3.67868349 5.6458462
  3.33647136 1.43670613 0.61335642 4.42975593 4.37887902 1.03866449]]",0.8353757188784536,0.1646242811215464
-0.48018961911245917,"[[2.32246596 7.31609724 2.96676553 2.03835668 6.316339   2.85827965
  6.6401466  0.96365075 1.28646544 1.43172414 4.48989425 5.86197915
  0.2443845  2.91258648 0.07608432 1.81569107 0.87754097 2.44092538
  3.52342688 0.4309238  0.44606615 1.20782119 2.31198416 3.12036619
  0.25185736 5.42839394 2.88970665 3.12424965 3.79813208 0.54130436]]",0.4977671206666491,0.502232879333351
-0.38972687688340857,"[[3.41267348 7.91906749 4.0930996  6.60669647 9.42127926 0.36924004
  3.22842505 3.27995732 5.62775026 9.01675368 4.30008882 0.80579551
  6.57639051 3.84139861 2.87923213 2.88595957 0.29765886 2.80518235
  8.43957124 2.91038249 2.20693594 0.96217616 3.42869402 5.40530288
  5.81214772 7.92140294 2.13361885 6.16781425 5.86621361 3.1662126 ]]",0.9451958946909643,0.05480410530903581
-0.39271113028764504,"[[1.51341014 3.09317693 5.29499652 6.7277871  0.01038069 3.61773462
  0.1891004  1.21178499 0.11883215 5.44594834 6.46942483 4.2655028
  2.45689289 3.77281943 3.7556499  2.04586171 0.68094229 0.85894499
  1.00944442 0.45157408 5.63388184 5.97578755 6.41215583 4.41064584
  0.21520461 6.2076455  0.80456336 2.48610328 1.16594685 6.89930611]]",0.5468239238329782,0.4531760761670218
-0.3940688147234892,"[[6.13082508 7.05560688 3.38503038 5.26378734 0.09866954 9.89030571
  9.40688753 7.04782881 3.11486676 0.74803459 9.13282018 2.9040363
  3.49118436 3.27274587 0.17298119 9.73067801 9.68373798 5.50271944
  5.43170244 7.05753914 5.57866423 9.56518481 1.18915894 2.79685688
  3.25633809 0.94442196 2.85517714 2.41823363 5.28852396 7.20548035]]",0.9833256922622793,0.016674307737720648
-0.40454434162312053,"[[7.44973822 3.18164851 9.69890026 0.25485877 8.73735436 9.64912371
  0.50003384 5.78772583 9.33521778 7.46123318 2.4810954  6.25916472
  1.30752541 4.23246908 9.22347527 6.48968786 1.12334965 9.41666685
  2.71813752 1.17651867 3.23192168 7.57129701 8.75212696 3.03761874
  3.28400394 0.40462594 2.98359741 4.40036254 6.54261994 3.65394348]]",0.8511535125933317,0.14884648740666837
-0.3556238269921128,"[[9.54913296 6.99543422 3.84358451 9.09076464 5.88045841 6.30778118
  2.89147973 2.59628655 7.13078311 6.5144195  3.1987328  7.1356857
  4.42021295 8.18628444 5.85125697 7.26627219 3.31471245 2.35170394
  6.11231119 3.52040253 2.71931579 5.39549616 8.12101839 6.87039732
  3.36525192 5.54378573 6.04975677 6.41189791 5.56418664 6.7441546 ]]",0.9843951171945874,0.015604882805412777
-0.3830328136864599,"[[2.94440854 4.00646209 2.51060905 7.27082386 3.65188371 1.77073218
  8.89031252 1.08961449 2.58457679 1.92486199 6.2969407  2.43161281
  7.47157441 7.69732087 8.98677551 4.04194795 6.49540026 2.88912324
  4.63040427 3.28341851 2.97365773 3.43560428 6.18064358 6.44194398
  6.8750283  0.38052026 3.35539246 3.45186873 3.11419712 3.18362892]]",0.6173639468061367,0.38263605319386323
-0.5143140408897592,"[[2.11158632 3.9758059  2.58293517 6.52648651 5.58454783 2.19019649
  3.23521811 3.14406686 5.18729607 2.94342416 1.84163325 5.92108579
  3.68239755 0.28442665 0.3711435  1.54030149 3.8771231  2.83656534
  3.45813674 2.71911732 0.13319956 0.09446194 0.8011704  4.36577519
  3.18780054 3.45638772 4.98723696 0.57241026 0.28708692 0.43496775]]",0.7183192331088266,0.28168076689117355
-0.3570306532415787,"[[0.11004317 6.55411514 2.85230994 9.58038848 1.54616881 7.8301172
  0.94268741 6.70033795 8.88672391 5.31758227 3.19023184 6.3276106
  6.38678794 4.63240374 9.36876506 9.20855028 2.70360631 7.77296633
  6.09443655 3.11348136 3.04970647 0.58520217 2.12560512 1.52903117
  6.56487824 1.80647737 7.47686716 6.12568942 9.77272026 9.05755549]]",0.9546460991908008,0.04535390080919928
-0.38476372118136065,"[[0.82839276 6.75853736 9.77173473 9.4831456  1.15100832 3.18856807
  2.17512312 9.51706937 6.56289195 0.7481998  3.52216027 0.43810612
  3.97196722 0.32894429 9.34200019 3.68162098 6.19148695 2.95258635
  9.04336801 8.57352704 0.2883631  6.59602758 0.59080559 6.83247939
  3.19418125 8.09446196 5.88668554 9.04725209 1.24249938 8.925546  ]]",0.9865599708717306,0.013440029128269413
-0.36947804051127503,"[[9.34931118 0.80246955 0.83494682 9.80224778 5.09393278 6.14013747
  5.48824776 6.28139772 7.75821209 6.44551742 9.23187315 0.31670615
  5.10106322 6.19111237 6.45614149 6.16630289 9.31542267 7.99040871
  5.50074799 0.17199966 6.3803308  5.98479097 2.3381136  8.96163439
  8.61015998 1.36750579 1.91246189 6.19853363 6.33462688 0.41734654]]",0.971349256803248,0.028650743196752034
-0.3823651203384777,"[[9.41839144 6.19797913 2.08195949 0.12955561 5.58705079 9.6089831
  9.2778812  9.94461895 4.8586011  5.84291238 6.01033769 5.47429648
  4.33559498 3.4420306  3.2274363  9.15987255 4.30825972 9.26756332
  9.36457806 4.6588609  8.98831224 9.31262164 1.13649115 1.14568403
  9.15740596 3.40388353 3.06327645 3.52103299 1.90575848 3.38845783]]",0.7229538996761068,0.2770461003238932
-0.45876640613947406,"[[0.64842526 6.31859926 0.25850723 3.42035217 1.56145106 1.309593
  2.82061522 1.24551232 5.13287857 4.84738655 0.22178789 3.68503692
  2.65977392 5.41329236 4.59012797 2.92145669 2.6229453  2.53177981
  3.7972074  3.50777536 1.22683117 2.77967703 2.47795715 0.97134093
  0.49282418 0.23755736 1.68227666 0.01079092 1.36804025 0.52526404]]",0.4257771027215096,0.5742228972784903
-0.4008669773908828,"[[2.92931092 3.95657426 5.64296077 4.89821972 9.32277789 9.37261811
  2.05042837 6.87132415 9.25454724 2.62453605 9.30858613 8.74607336
  1.64553607 3.02041713 0.48893047 3.27145465 6.31000248 1.27727778
  6.02739659 3.65907842 0.40514457 0.6013693  9.23713136 3.21236628
  5.9609393  5.55188555 9.39032209 7.14320792 0.82135464 0.75739849]]",0.986473077878491,0.013526922121509067
-0.42443264344614373,"[[1.11632274 0.94022497 0.16298053 5.04752834 1.80629603 4.31511998
  0.27345893 5.89818268 0.1289004  5.79636738 3.71661238 0.40974791
  3.16630177 4.87390321 2.22550837 6.31385107 6.17767537 3.54476018
  4.94633783 2.99149698 3.14974382 5.93833827 1.57241897 3.05488816
  0.62815516 1.96198802 2.09519807 3.86543871 0.6942383  3.20260015]]",0.6361543636174576,0.3638456363825424
-0.3503546132544308,"[[5.46416967 6.87035581 5.56317322 6.71195409 2.55936144 4.53280707
  9.37266944 2.90964487 7.42062756 8.68769696 3.10547474 0.51428267
  3.08317668 3.56636307 5.64560815 8.12677484 7.65502754 0.59938883
  5.96470536 2.8156322  9.11513762 3.71834784 5.73287467 6.56577707
  5.4886852  3.97978338 6.02118987 9.27071038 3.52701453 3.14389702]]",0.9887275819908683,0.011272418009131702
-0.41556991742170096,"[[5.95988089 6.10804799 0.76090831 6.17378245 9.25205308 1.09244542
  3.10019232 0.25933971 6.44404453 0.55206916 6.14962968 9.75896869
  3.49222928 6.1613817  3.23948808 5.40557515 9.85736484 7.84728456
  8.57880708 3.09136449 8.06891075 5.62787221 3.83643097 5.58922936
  6.27119636 2.68459685 2.63550495 5.66824261 1.7972429  0.16653196]]",0.9774521648843562,0.022547835115643764
-0.35787705092810457,"[[0.36722933 7.49452244 0.18151414 2.76021843 0.23828393 7.89226927
  2.99166284 1.30583854 0.94744955 8.94048747 2.44391219 6.08397617
  4.85666379 6.91139061 9.63336077 0.65335819 1.29168804 6.46299266
  9.57291301 0.32323897 1.90993993 9.6350961  5.96199402 3.58202532
  8.42067028 2.44236707 0.16991238 4.57493847 6.46771388 6.09225315]]",0.9963674426753859,0.0036325573246141518
-0.38657921141186946,"[[5.88846534 9.1157979  3.14994297 3.22653447 2.46531506 9.13657825
  4.2425377  1.98625026 5.8982522  6.63273575 9.46549534 5.82955148
  3.65688628 6.30021334 1.82216074 8.82213634 5.2202046  0.17034752
  6.43793308 2.6132198  4.0884548  4.65687922 0.56602182 9.63299308
  2.45522464 4.02731979 6.05437751 0.98241944 0.83731651 2.62043145]]",0.8681621831406262,0.1318378168593738
-0.36966034310268164,"[[1.41038782 2.96436102 6.01856125 3.37591569 8.54438723 9.81091947
  6.10542786 5.19463184 7.476856   3.7366242  9.60888083 3.55050336
  1.82512676 5.91490333 0.37373207 6.60404728 6.04460325 8.46973716
  6.35910643 3.51784894 9.48736949 3.4227125  0.38476357 9.86098761
  7.12125437 5.09197985 0.24552814 6.92519262 4.41033438 2.69577125]]",0.9597223771023826,0.040277622897617424
